start_time,datetime,outflow_mean,outflow_mean_ma7,outflow_top10,outflow_total
1706554800000,2024-01-29 19:00:00,1.1980674471330457,2.807943590044734,8969.52003850063,13285.369921258343
1706558400000,2024-01-29 20:00:00,2.521224363616525,2.779469904666779,20269.21941180665,27385.539037602695
1706562000000,2024-01-29 21:00:00,0.9456353630030104,2.672341255287106,4764.146111995193,10192.057942446443
1706565600000,2024-01-29 22:00:00,2.0225979378527623,2.753659637031671,14861.063270481583,19823.482388894925
1706569200000,2024-01-29 23:00:00,4.391847041498151,2.424431282564537,33896.25797743001,41494.17084807453
1706572800000,2024-01-30 00:00:00,1.4909860121427607,2.2977411143749564,7551.227962906302,12372.201928760627
1706576400000,2024-01-30 01:00:00,1.9070617839009592,2.0682028498781735,10985.63733655555,16660.091744158777
1706580000000,2024-01-30 02:00:00,1.9767558793083917,2.1794440544746516,14484.65898916578,21024.775532324053
1706583600000,2024-01-30 03:00:00,2.9949361077580785,2.247117160780588,20136.905717382764,29485.14598087829
1706587200000,2024-01-30 04:00:00,0.9496788533590356,2.24769480226002,4765.045875835444,8272.652491610559
1706590800000,2024-01-30 05:00:00,0.5514779656402936,2.037534806229667,3784.827532266252,6424.166821743781
1706594400000,2024-01-30 06:00:00,1.4177071246841415,1.6126576752562374,8806.398820314904,13499.407241242398
1706598000000,2024-01-30 07:00:00,2.2899963838125275,1.726802014066204,16662.073666739514,22593.104322694395
1706601600000,2024-01-30 08:00:00,0.5938936013224204,1.539206559412127,2630.475852832866,6257.262983533022
1706605200000,2024-01-30 09:00:00,0.8137708414363771,1.3730658397161248,4873.6164439597105,8201.996310837245
1706608800000,2024-01-30 10:00:00,0.9963511158401962,1.0875536980135705,6286.559363087987,10203.63177731945
1706612400000,2024-01-30 11:00:00,1.990010499615628,1.2361725046216547,19567.17311343126,23808.485617401373
1706616000000,2024-01-30 12:00:00,7.236141877488283,2.1911244920285107,71910.41629602665,83020.25576042307
1706619600000,2024-01-30 13:00:00,1.6385137469816904,2.2226682952138748,10911.75215535492,18772.451999169225
1706623200000,2024-01-30 14:00:00,1.7634461087182458,2.1474468273432628,13119.62132762441,20651.717379199377
1706626800000,2024-01-30 15:00:00,1.7256497490581166,2.3091262770197907,12097.63248775049,20975.272699801408
1706630400000,2024-01-30 16:00:00,1.9476125639233983,2.4711036659465084,9234.474553600863,23020.78050557457
1706634000000,2024-01-30 17:00:00,4.777250298532504,3.0112321206168384,37852.93581075675,55334.89020790199
1706637600000,2024-01-30 18:00:00,1.7741225142249868,2.9803909798467463,10751.34083605723,20748.36280386122
1706641200000,2024-01-30 19:00:00,1.6436650788536302,2.1814657228989387,9668.18846058,19094.457221042623
1706644800000,2024-01-30 20:00:00,2.394735780457043,2.2894974419668466,17276.00309203758,27235.33003113795
1706648400000,2024-01-30 21:00:00,1.475762788073891,2.2483998247319383,8815.790392248895,14466.902611488356
1706652000000,2024-01-30 22:00:00,8.627099457076149,3.234321211591657,74984.85047579944,99125.37276180496
1706655600000,2024-01-30 23:00:00,2.573736726864733,3.3237675205832766,7275.625645672736,26373.080240182917
1706659200000,2024-01-31 00:00:00,12.313725173033774,4.400406788369173,99382.06579677406,105270.03650426574
1706662800000,2024-01-31 01:00:00,4.516378903241145,4.792157701085766,34654.81136715962,39446.05334090817
1706666400000,2024-01-31 02:00:00,1.978419396851064,4.839979746513971,10864.499594281371,16862.06851936162
1706670000000,2024-01-31 03:00:00,0.9882561729760146,4.639054088302395,3986.6475691560895,8745.078874664754
1706673600000,2024-01-31 04:00:00,2.605714905464807,4.80047581935824,15293.05424470464,23490.51987276524
1706677200000,2024-01-31 05:00:00,1.5834124247382328,3.7942348147385383,13600.60086661917,19004.11592170827
1706680800000,2024-01-31 06:00:00,1.350798474895487,3.619529350171504,6913.491756768736,11861.361408057272
1706684400000,2024-01-31 07:00:00,0.7636579038799239,1.9695197402923823,3889.871962413731,6604.113552753583
1706688000000,2024-01-31 08:00:00,15.635719151975191,3.55799691868296,134419.2606585932,158655.64223509227
1706691600000,2024-01-31 09:00:00,2.509104474454806,3.633809072626352,9020.30367727181,26925.20011537452
1706695200000,2024-01-31 10:00:00,1.9263478661987117,3.767822171658165,5163.09646343,23243.313353553654
1706698800000,2024-01-31 11:00:00,2.5509727434053753,3.760001862792532,15687.191771165357,32361.640222840593
1706702400000,2024-01-31 12:00:00,2.2694654538164287,3.858009438375132,10304.31799493,25876.44510441492
1706706000000,2024-01-31 13:00:00,12.514317447557683,5.45279786304116,122175.85201671,142913.50525110876
1706709600000,2024-01-31 14:00:00,2.546376559102121,5.707471956644332,15607.830266917888,31519.049048566056
1706713200000,2024-01-31 15:00:00,4.166083266440537,4.068952544425095,35830.15095576386,53896.619217941225
1706716800000,2024-01-31 16:00:00,2.1199579705315865,4.013360186721778,12228.360905165358,26209.040389682006
1706720400000,2024-01-31 17:00:00,7.746095632860639,4.844752724816339,74924.42753218795,96191.0155688634
1706724000000,2024-01-31 18:00:00,1.4233455349878457,4.683663123613834,9184.389449870458,16053.914289127912
1706727600000,2024-01-31 19:00:00,1.7090473458177642,4.60360339389974,15253.308163950198,20286.391994856865
1706731200000,2024-01-31 20:00:00,1.8311573476327243,3.077437665339031,12893.212954612429,20496.144192053085
1706734800000,2024-01-31 21:00:00,2.808680756720877,3.114909693570282,22450.244774965064,32386.89780574843
1706738400000,2024-01-31 22:00:00,2.724966839697166,2.909035918321229,5149.503965607758,29505.94094024091
1706742000000,2024-01-31 23:00:00,1.4211586984679014,2.8092074508835596,10525.924866213696,13758.237359867757
1706745600000,2024-02-01 00:00:00,0.9547858190952944,1.8390203346313672,4627.583038409586,8521.463435425503
1706749200000,2024-02-01 01:00:00,1.463885256974653,1.8448117234866257,6252.13448809,13614.132889864271
1706752800000,2024-02-01 02:00:00,1.0054151407099725,1.7442928370426556,4110.50531768,9193.516046651986
1706756400000,2024-02-01 03:00:00,2.879450797171493,1.8940490441196225,21230.522336455673,29836.86916029101
1706760000000,2024-02-01 04:00:00,1.43688709119749,1.6980785204734243,13344.269910800504,18938.17186198292
1706763600000,2024-02-01 05:00:00,2.1476040095980924,1.6155981161735569,14609.210698830067,19957.684061195076
1706767200000,2024-02-01 06:00:00,1.393584204275364,1.6116589027174797,6391.425231930313,13315.6970718511
1706770800000,2024-02-01 07:00:00,2.478197828647139,1.829289189796315,17140.47381067832,26972.70516699546
1706774400000,2024-02-01 08:00:00,1.2210544364778877,1.794599072582491,7012.562836037991,12760.018861193928
1706778000000,2024-02-01 09:00:00,1.403216677272491,1.851427863519994,10133.881864162358,15210.868781633802
1706781600000,2024-02-01 10:00:00,1.0174540345378007,1.5854283260008952,4363.717023848073,11260.16380022984
1706785200000,2024-02-01 11:00:00,4.87970702023839,2.077259744435309,44814.61724772292,54950.38075490451
1706788800000,2024-02-01 12:00:00,4.163493543042071,2.3652439634987346,46856.84292380987,54266.97484001035
1706792400000,2024-02-01 13:00:00,1.4818905975969527,2.3778591625446763,9575.81703459,18016.825885583752
1706796000000,2024-02-01 14:00:00,3.3296804116772827,2.4994995315489823,28069.87619209113,41491.14760991062
1706799600000,2024-02-01 15:00:00,3.128048341436041,2.77192723225729,27101.679476622536,39666.78101775043
1706803200000,2024-02-01 16:00:00,2.35010748895558,2.9071973482120166,15874.05241420555,27790.021056899735
1706806800000,2024-02-01 17:00:00,0.9705326842689792,2.9004942981736135,5961.735090823528,11917.170830138795
1706810400000,2024-02-01 18:00:00,1.7311224346177532,2.4506965002278087,13619.763783723218,19381.646777980364
1706814000000,2024-02-01 19:00:00,3.9974839559100617,2.4269808449232357,36789.709287021265,42813.05316779676
1706817600000,2024-02-01 20:00:00,0.8874206379589756,2.3420565649749534,5361.651673109445,8986.908800610547
1706821200000,2024-02-01 21:00:00,1.1346114359927977,2.028475282734312,5819.552276710663,11415.325657523535
1706824800000,2024-02-01 22:00:00,3.3074077207639676,2.0540980512097304,12005.688197961756,35544.71077505036
1706828400000,2024-02-01 23:00:00,5.49733422000767,2.503701869931458,44808.225202592395,47854.29438516677
1706832000000,2024-02-02 00:00:00,3.2497299822488244,2.829301483928578,23986.21421146353,29829.27150706196
1706835600000,2024-02-02 01:00:00,1.1878023897520331,2.751684334662047,6167.029183443485,12418.47398485751
1706839200000,2024-02-02 02:00:00,2.008016034711331,2.467474631633657,14649.996160208224,20114.296619703404
1706842800000,2024-02-02 03:00:00,1.799862762762763,2.597823506605627,10303.86453,16398.549631531536
1706846400000,2024-02-02 04:00:00,1.412571392796276,2.6375320718632667,7049.918894681167,11218.642001588025
1706850000000,2024-02-02 05:00:00,0.8395396827385126,2.284979495002487,5636.721722,9679.89254197505
1706853600000,2024-02-02 06:00:00,0.7057910716232053,1.6004733309475636,3056.6485804193817,8149.063712961528
1706857200000,2024-02-02 07:00:00,1.3224172250981627,1.325142937068898,7863.792746565737,15197.218750828086
1706860800000,2024-02-02 08:00:00,1.8343382192750608,1.4175051984293303,9816.223016195589,17923.318740536615
1706864400000,2024-02-02 09:00:00,0.9840378089936797,1.27122259475538,3279.6377746349053,9741.974309037429
1706868000000,2024-02-02 10:00:00,3.756563008350121,1.5507512012678597,34275.33222402728,41006.64179914992
1706871600000,2024-02-02 11:00:00,0.807261658667728,1.4642783821066383,3855.7004817605225,9368.271548838984
1706875200000,2024-02-02 12:00:00,3.448626109888105,1.8370050145565808,33324.12396036,38321.13333307662
1706878800000,2024-02-02 13:00:00,1.2153349632778894,1.909796999078678,7311.684828779886,14608.326258600233
1706882400000,2024-02-02 14:00:00,7.321882366629959,2.7668634478689347,74134.99687658377,85358.50463017206
1706886000000,2024-02-02 15:00:00,1.0874221280305083,2.660161149119713,6167.688260331444,11906.184879806038
1706889600000,2024-02-02 16:00:00,2.8102610344553023,2.9210501813285163,6650.175172845717,33419.62422174245
1706893200000,2024-02-02 17:00:00,0.924858488958627,2.5165209642725883,6339.567181561183,10996.567433718075
1706896800000,2024-02-02 18:00:00,1.9794902029080983,2.683982184878356,15327.913248146358,21388.391642422
1706900400000,2024-02-02 19:00:00,2.135741105517896,2.49642718425404,18619.684840627473,23115.12598502019
1706904000000,2024-02-02 20:00:00,0.9477019984953912,2.458193903570826,5177.605419103315,9565.156270813985
1706907600000,2024-02-02 21:00:00,1.6943037780497952,1.6542541052022313,13042.348358155636,17568.235874598326
1706911200000,2024-02-02 22:00:00,2.5725309442519357,1.866412507519578,5974.34407495,27685.57802203933
1706914800000,2024-02-02 23:00:00,1.6767260309122105,1.7044789355848506,10431.806318862407,14582.486290843495
1706918400000,2024-02-03 00:00:00,0.7568716809377423,1.6804808201532957,3451.7988512922834,6665.012022337758
1706922000000,2024-02-03 01:00:00,1.2643942793931162,1.5783242596511553,7314.847860029764,11881.513043457113
1706925600000,2024-02-03 02:00:00,0.8064403683280069,1.3884241543383138,3180.8106337920335,6972.483424563948
1706929200000,2024-02-03 03:00:00,0.9893593387175488,1.394375202941479,6565.654115990909,10648.474562616975
1706932800000,2024-02-03 04:00:00,0.4819267871136651,1.2211784899506033,1978.0105876695231,4371.557885908057
1706936400000,2024-02-03 05:00:00,0.3783108261856892,0.907718473083997,1567.1883311600589,4020.3091498753192
1706940000000,2024-02-03 06:00:00,0.8656773242725987,0.7918543721354812,4474.617135411499,7068.255352685768
1706943600000,2024-02-03 07:00:00,0.8780072095604625,0.8091594476530125,5003.719321245609,7110.102383020625
1706947200000,2024-02-03 08:00:00,1.0436295626900212,0.7776216309811417,6362.080716472872,9509.552575231472
1706950800000,2024-02-03 09:00:00,0.5937263774241943,0.7472339179948829,2200.9139523837,5385.098243237442
1706954400000,2024-02-03 10:00:00,0.5223113939285442,0.6805127830250249,1770.2415168872617,4713.338018811183
1706958000000,2024-02-03 11:00:00,1.0000298089643302,0.754527500432263,5921.193103386271,10044.299401237731
1706961600000,2024-02-03 12:00:00,1.217731065415629,0.8744446774651115,8134.816004663963,11523.389072028098
1706965200000,2024-02-03 13:00:00,0.6417964488293229,0.8424616952589291,3840.608824558609,6207.455253077211
1706968800000,2024-02-03 14:00:00,0.6225479857299627,0.8059675204260007,2713.802861243917,6049.298777338048
1706972400000,2024-02-03 15:00:00,0.7434437050753084,0.7630838264810417,3461.474545190987,7517.702745721519
1706976000000,2024-02-03 16:00:00,0.5506916394194887,0.7569360067660836,2576.0032652508744,5498.656019603595
1706979600000,2024-02-03 17:00:00,1.1731753947753225,0.8499165783156234,6342.77774193589,11473.655360902652
1706983200000,2024-02-03 18:00:00,1.0843965358016925,0.8619689678638182,7483.680249196112,10612.988895891163
1706986800000,2024-02-03 19:00:00,0.6162113703754263,0.7760375828580749,3861.4931072238182,5796.084149751259
1706990400000,2024-02-03 20:00:00,0.33415159142148804,0.7320883175140984,1526.014148534041,3010.705838707607
1706994000000,2024-02-03 21:00:00,0.2581168677191933,0.6800267292268457,678.55281021,2223.67681540085
1706997600000,2024-02-03 22:00:00,0.93707652539187,0.7076885607006401,1756.5508388935425,7826.463140072898
1707001200000,2024-02-03 23:00:00,1.833810257958292,0.8909912204918978,16052.152101684424,17976.841958765137
1707004800000,2024-02-04 00:00:00,1.6257775312350118,0.9556486685575676,8937.00571477,12666.432745851977
1707008400000,2024-02-04 01:00:00,1.1335033879297567,0.9626639331472912,7044.055757260465,9750.396142971767
1707012000000,2024-02-04 02:00:00,3.104800634067089,1.318176685103243,19643.16316245316,22087.551710753272
1707015600000,2024-02-04 03:00:00,1.2004959127168724,1.4419401595740122,6949.368855473326,9691.60350336331
1707019200000,2024-02-04 04:00:00,0.5498765167777427,1.4836201094395194,2427.242661608598,4202.706217732288
1707022800000,2024-02-04 05:00:00,0.6856741600026404,1.4477054858124867,3376.860758079498,5802.860416102346
1707026400000,2024-02-04 06:00:00,0.9010911315268372,1.3144598963222784,5483.700714115801,8297.247139099116
1707030000000,2024-02-04 07:00:00,0.9283119692970944,1.214821958902576,4767.4275955302555,7991.837743678687
1707033600000,2024-02-04 08:00:00,0.7723479806113083,1.163228329285655,3674.9414411497783,6741.0531747754985
1707037200000,2024-02-04 09:00:00,0.5007022594455296,0.7912142757682893,1891.703151899236,5021.042257719771
1707040800000,2024-02-04 10:00:00,1.5315467205832662,0.8385072483206313,9358.97137224,14085.6351892043
1707044400000,2024-02-04 11:00:00,0.5879271465498564,0.8439430525737903,3667.68593660712,5909.255749972607
1707048000000,2024-02-04 12:00:00,8.155012421882303,1.9109913756994563,74749.07478055368,79731.55644874327
1707051600000,2024-02-04 13:00:00,1.7501544259779986,2.0322861320496224,14908.575591730205,18698.64988714894
1707055200000,2024-02-04 14:00:00,1.8611821616422504,2.165553302384645,14978.015488271223,19298.597834068492
1707058800000,2024-02-04 15:00:00,0.3927763093618508,2.1113287779204364,1058.8703182,4140.25507698327
1707062400000,2024-02-04 16:00:00,1.0288139485800636,2.1867733049396554,5599.516345208761,10381.761555121422
1707066000000,2024-02-04 17:00:00,1.257779242821682,2.1476636652594294,8772.503525783879,12737.530392055174
1707069600000,2024-02-04 18:00:00,0.5907776971781036,2.14807088677775,2923.143232266129,5848.699202063225
1707073200000,2024-02-04 19:00:00,1.4864300477279784,1.195416261898561,9148.86589537,15234.42155916405
1707076800000,2024-02-04 20:00:00,0.647619462499487,1.0379112671159167,3119.134291250763,6327.242148619987
1707080400000,2024-02-04 21:00:00,0.7135937965543954,0.8739700721033659,2839.9144449334585,7042.457178195327
1707084000000,2024-02-04 22:00:00,1.2256842276403812,0.9929569175717274,2875.011789457352,12590.228386321996
1707087600000,2024-02-04 23:00:00,1.9849700235423997,1.1295506425663469,17079.646148732572,19202.600007749177
