datetime,signal,return,position,strategy_return,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2023-04-23,1,-0.008314393394516562,1.0,-0.008314393394516562,0.0,0.0,3.7175916381712786,371759.1638171279,911426.8537067753,-0.59211300138329
2023-04-24,1,-0.002846678270960301,1.0,-0.002846678270960301,0.0,0.0,3.7070088508345926,370700.88508345926,911426.8537067753,-0.5932741244392594
2023-04-25,1,0.028700790980998203,1.0,0.028700790980998203,0.0,0.0,3.8134029370271065,381340.29370271065,911426.8537067753,-0.5816007700982271
2023-04-26,1,0.003860471529022469,1.0,0.003860471529022469,0.0,0.0,3.82812447049419,382812.447049419,911426.8537067753,-0.5799855517834264
2023-04-27,1,0.037438503445919924,1.0,0.037438503445919924,0.0,0.0,3.971443721674197,397144.3721674197,911426.8537067753,-0.564260839416534
2023-04-28,1,-0.0053973318849926954,1.0,-0.0053973318849926954,0.0,0.0,3.950008521845751,395000.8521845751,911426.8537067753,-0.5666126682814911
2023-04-29,1,-0.0029795221843003095,1.0,-0.0029795221843003095,0.0,0.0,3.9382393838267364,393823.93838267366,911426.8537067753,-0.5679039554507411
2023-04-30,1,0.000352586375103936,1.0,0.000352586375103936,0.0,0.0,3.9396279533753713,393962.7953375371,911426.8537067753,-0.5677516042726968
2023-05-01,1,-0.03998904972111006,1.0,-0.03998904972111006,0.0,0.0,3.7820859752651685,378208.5975265169,911426.8537067753,-0.5850368068613059
2023-05-02,1,0.02146187407322908,1.0,0.02146187407322908,0.0,0.0,3.8632566282004355,386325.66282004357,911426.8537067753,-0.5761309190651381
2023-05-03,1,0.012628897457819477,1.0,0.012628897457819477,0.0,0.0,3.9120453000112203,391204.53000112204,911426.8537067753,-0.5707779199064716
2023-05-04,1,-0.006630275962837384,1.0,-0.006630275962837384,0.0,0.0,3.886107360093025,388610.7360093025,911426.8537067753,-0.5736237807468348
2023-05-05,1,0.023086796641920593,1.0,0.023086796641920593,0.0,0.0,3.975825130444164,397582.5130444164,911426.8537067753,-0.5637801196799861
2023-05-06,1,-0.02216570876354207,1.0,-0.02216570876354207,0.0,0.0,3.8876981485079667,388769.81485079665,911426.8537067753,-0.5734492425040267
2023-05-07,1,-0.014508735063007538,1.0,-0.014508735063007538,0.0,0.0,3.8312925660663195,383129.25660663197,911426.8537067753,-0.5796379544354608
2023-05-08,1,-0.026728220863213248,1.0,-0.026728220863213248,0.0,0.0,3.728888932168912,372888.89321689116,911426.8537067753,-0.5908734840318222
2023-05-09,1,-0.0017932161476221786,1.0,-0.0017932161476221786,0.0,0.0,3.7222022283230567,372220.22283230565,911426.8537067753,-0.5916071363066766
2023-05-10,1,-0.0009887650216223731,1.0,-0.0009887650216223731,0.0,0.0,3.718521844956286,371852.1844956286,911426.8537067753,-0.5920109408853769
2023-05-11,1,-0.022713347762563063,1.0,-0.022713347762563063,0.0,0.0,3.6340617651291063,363406.17651291064,911426.8537067753,-0.6012777382683682
2023-05-12,1,-0.0063547061180276865,1.0,-0.0063547061180276865,0.0,0.0,3.6109683705969498,361096.837059695,911426.8537067753,-0.6038115010643881
2023-05-13,1,-0.0008362858454886712,1.0,-0.0008362858454886712,0.0,0.0,3.6079485688601123,360794.8568860112,911426.8537067753,-0.6041428278981933
2023-05-14,1,0.005201268930264957,1.0,0.005201268930264957,0.0,0.0,3.626714479653318,362671.44796533184,911426.8537067753,-0.6020838682881176
2023-05-15,1,0.009315327170199783,1.0,0.009315327170199783,0.0,0.0,3.6604985115841897,366049.851158419,911426.8537067753,-0.598377149334921
2023-05-16,1,-0.004703066016020663,1.0,-0.004703066016020663,0.0,0.0,3.643282945432664,364328.2945432664,911426.8537067753,-0.6002660081151413
2023-05-17,1,0.01372813119801064,1.0,0.01372813119801064,0.0,0.0,3.693298411699038,369329.8411699038,911426.8537067753,-0.5947784074302415
2023-05-18,1,-0.021408391067243904,1.0,-0.021408391067243904,0.0,0.0,3.614230834973354,361423.08349733544,911426.8537067753,-0.6034535497528662
2023-05-19,1,0.0022678697317721763,1.0,0.0022678697317721763,0.0,0.0,3.6224274396876277,362242.74396876275,911426.8537067753,-0.6025542340611091
2023-05-20,1,0.008165209656830541,1.0,0.008165209656830541,0.0,0.0,3.652005319199333,365200.53191993333,911426.8537067753,-0.5993090060549985
2023-05-21,1,-0.013167463408331637,1.0,-0.013167463408331637,0.0,0.0,3.6039176727917432,360391.7672791743,911426.8537067753,-0.6045850900558174
2023-05-22,1,0.004017536509456576,1.0,0.004017536509456576,0.0,0.0,3.61839654361926,361839.654361926,911426.8537067753,-0.6029964962187331
2023-05-23,1,0.013774114946982552,1.0,0.013774114946982552,0.0,0.0,3.668236753534836,366823.6753534836,911426.8537067753,-0.597528124323295
2023-05-24,1,-0.032932866346440215,1.0,-0.032932866346440215,0.0,0.0,3.5474312028035735,354743.12028035737,911426.8537067753,-0.610782676813157
2023-05-25,1,0.005624425206545602,1.0,0.005624425206545602,0.0,0.0,3.5673834642791085,356738.34642791084,911426.8537067753,-0.6085935530898008
2023-05-26,1,0.008619972942127907,1.0,0.008619972942127907,0.0,0.0,3.598134213215389,359813.42132153886,911426.8537067753,-0.6052196401080605
2023-05-27,1,0.005683797991000272,1.0,0.005683797991000272,0.0,0.0,3.6185852812278116,361858.52812278114,911426.8537067753,-0.6029757882916202
2023-05-28,1,0.04523202789699576,1.0,0.04523202789699576,0.0,0.0,3.7822612316159665,378226.12316159665,911426.8537067753,-0.5850175780718442
2023-05-29,1,-0.011894196188296902,1.0,-0.011894196188296902,0.0,0.0,3.7372742744917367,373727.42744917364,911426.8537067753,-0.5899534604129523
2023-05-30,1,-0.0015114349614026024,1.0,-0.0015114349614026024,0.0,0.0,3.731625627492919,373162.5627492919,911426.8537067753,-0.5905732190886863
2023-05-31,1,-0.017304850777273173,1.0,-0.017304850777273173,0.0,0.0,3.6670504028525057,366705.0402852506,911426.8537067753,-0.5976582884365759
2023-06-01,1,-0.014550882133443133,1.0,-0.014550882133443133,0.0,0.0,3.613691584663204,361369.15846632037,911426.8537067753,-0.603512715258903
2023-06-02,1,0.015761808299105118,1.0,0.015761808299105118,0.0,0.0,3.6706498986727545,367064.98986727546,911426.8537067753,-0.5972633586837811
2023-06-03,1,-0.006350127443274789,1.0,-0.006350127443274789,0.0,0.0,3.647340804016539,364734.0804016539,911426.8537067753,-0.5998207876822156
2023-06-04,1,0.0017556893575656485,1.0,0.0017556893575656485,0.0,0.0,3.6537444014495657,365374.4401449566,911426.8537067753,-0.5991181972980303
2023-06-05,1,-0.05120210756242993,1.0,-0.05120210756242993,0.0,0.0,3.466664987600919,346666.4987600919,911426.8537067753,-0.6196441904797972
2023-06-06,1,0.05859683371767899,1.0,0.05859683371767899,0.0,0.0,3.66980057943427,366980.057943427,911426.8537067753,-0.5973565443557888
2023-06-07,1,-0.032900464706206445,1.0,-0.032900464706206445,0.0,0.0,3.5490624349917765,354906.2434991777,911426.8537067753,-0.6106037011573962
2023-06-08,1,0.006077664961121831,1.0,0.006077664961121831,0.0,0.0,3.57063244739776,357063.244739776,911426.8537067753,-0.6082370809159299
2023-06-09,1,-0.0006720556975599035,1.0,-0.0006720556975599035,0.0,0.0,3.568232783517594,356823.2783517594,911426.8537067753,-0.608500367417793
2023-06-10,1,-0.024236722696377888,1.0,-0.024236722696377888,0.0,0.0,3.4817505150273536,348175.05150273535,911426.8537067753,-0.6179890354484219
2023-06-11,1,0.003225356802676327,1.0,0.003225356802676327,0.0,0.0,3.492980402736219,349298.04027362185,911426.8537067753,-0.6167569137852086
2023-06-12,1,-0.0005827888181738627,1.0,-0.0005827888181738627,0.0,0.0,3.4909447328154037,349094.4732815404,911426.8537067753,-0.616980263570497
2023-06-13,1,0.0008959327741477896,1.0,0.0008959327741477896,0.0,0.0,3.4940723846142716,349407.23846142716,911426.8537067753,-0.6166371036354843
2023-06-14,1,-0.03094760398178864,1.0,-0.03094760398178864,0.0,0.0,3.385939216171525,338593.9216171525,911426.8537067753,-0.6285012667334848
2023-06-15,1,0.01872120847749814,1.0,0.01872120847749814,0.0,0.0,3.449328090129609,344932.80901296093,911426.8537067753,-0.6215463614988758
2023-06-16,1,0.029308882557326,1.0,0.029308882557326,0.0,0.0,3.5504240420249036,355042.40420249035,911426.8537067753,-0.6104543082546537
2023-06-17,1,0.0065651579586878395,1.0,0.0065651579586878395,0.0,0.0,3.57373313668112,357373.313668112,911426.8537067753,-0.6078968792562193
2023-06-18,1,-0.006759993813398535,1.0,-0.006759993813398535,0.0,0.0,3.5495747227864185,354957.4722786418,911426.8537067753,-0.6105474939266613
2023-06-19,1,0.018944385997561763,1.0,0.018944385997561763,0.0,0.0,3.6168192364620726,361681.92364620726,911426.8537067753,-0.6031695553238903
2023-06-20,1,0.0544980151704344,1.0,0.0544980151704344,0.0,0.0,3.8139287060795017,381392.8706079502,911426.8537067753,-0.5815430837298414
2023-06-21,1,0.060016401207468206,1.0,0.060016401207468206,0.0,0.0,4.042826981480249,404282.6981480249,911426.8537067753,-0.5564288055549317
2023-06-22,1,-0.0037847841672641325,1.0,-0.0037847841672641325,0.0,0.0,4.027525753929754,402752.5753929754,911426.8537067753,-0.5581076267887218
2023-06-23,1,0.026724686192468594,1.0,0.026724686192468594,0.0,0.0,4.135160115835612,413516.0115835612,911426.8537067753,-0.5462981917838052
2023-06-24,1,-0.0048641493932853885,1.0,-0.0048641493932853885,0.0,0.0,4.1150460792670325,411504.60792670323,911426.8537067753,-0.5485050651589725
2023-06-25,1,-0.002168771007921566,1.0,-0.002168771007921566,0.0,0.0,4.1061214866340565,410612.1486634057,911426.8537067753,-0.5494842542838791
2023-06-26,1,-0.00649747192855743,1.0,-0.00649747192855743,0.0,0.0,4.079442077539405,407944.20775394054,911426.8537067753,-0.5524114676950428
2023-06-27,1,0.013982108453045594,1.0,0.013982108453045594,0.0,0.0,4.136481279095479,413648.1279095479,911426.8537067753,-0.5461532362940154
2023-06-28,1,-0.020105464879804025,1.0,-0.020105464879804025,0.0,0.0,4.053315400012658,405331.5400012658,911426.8537067753,-0.5552780364625187
2023-06-29,1,0.012425872155868989,1.0,0.012425872155868989,0.0,0.0,4.103681378980631,410368.13789806305,911426.8537067753,-0.5497519781986949
2023-06-30,1,0.0006668878675686329,1.0,0.0006668878675686329,0.0,0.0,4.10641807430464,410641.807430464,911426.8537067753,-0.5494517132555589
2023-07-01,1,0.0037228908542950023,1.0,0.0037228908542950023,0.0,0.0,4.121705820597381,412170.58205973805,911426.8537067753,-0.5477743711594197
2023-07-02,1,0.0012788811262005595,1.0,0.0012788811262005595,0.0,0.0,4.1269769923790935,412697.69923790934,911426.8537067753,-0.5471960283379114
2023-07-03,1,0.017518872886089776,1.0,0.017518872886089776,0.0,0.0,4.1992769777124,419927.69777124,911426.8537067753,-0.5392634131160465
2023-07-04,1,-0.012613567048701424,1.0,-0.012613567048701424,0.0,0.0,4.146309115997957,414630.9115997957,911426.8537067753,-0.5450749449464971
2023-07-05,1,-0.008703964416814758,1.0,-0.008703964416814758,0.0,0.0,4.110219788991196,411021.9788991196,911426.8537067753,-0.5490345964380003
2023-07-06,1,-0.020138806890489525,1.0,-0.020138806890489525,0.0,0.0,4.027444866383234,402744.48663832335,911426.8537067753,-0.5581165016146271
2023-07-07,1,0.015180221192726773,1.0,0.015180221192726773,0.0,0.0,4.088582370296443,408858.2370296443,911426.8537067753,-0.5514086123677212
2023-07-08,1,-0.0019322142317800273,1.0,-0.0019322142317800273,0.0,0.0,4.080682353252751,408068.2353252751,911426.8537067753,-0.5522753870311583
2023-07-09,1,-0.004013967947722574,1.0,-0.004013967947722574,0.0,0.0,4.064302625081957,406430.26250819577,911426.8537067753,-0.5540725392770217
2023-07-10,1,0.00826262612860651,1.0,0.00826262612860651,0.0,0.0,4.097884438146524,409788.4438146524,911426.8537067753,-0.5503880073885888
2023-07-11,1,0.006957946369531065,1.0,0.006957946369531065,0.0,0.0,4.126397298295683,412639.7298295683,911426.8537067753,-0.5472596312569007
2023-07-12,1,-0.007824649442636611,1.0,-0.007824649442636611,0.0,0.0,4.094109685975477,409410.9685975477,911426.8537067753,-0.5508021659308454
2023-07-13,1,0.03532561271564005,1.0,0.03532561271564005,0.0,0.0,4.2387366191575975,423873.66191575973,911426.8537067753,-0.5349339772118141
2023-07-14,1,-0.036524742618878836,1.0,-0.036524742618878836,0.0,0.0,4.08391785511365,408391.785511365,911426.8537067753,-0.5519203939949382
2023-07-15,1,-0.0005578791349901691,1.0,-0.0005578791349901691,0.0,0.0,4.081639522553268,408163.95225532685,911426.8537067753,-0.552170368257943
2023-07-16,1,-0.001968529944115005,1.0,-0.001968529944115005,0.0,0.0,4.073604692932038,407360.46929320385,911426.8537067753,-0.5530519342978893
2023-07-17,1,-0.003001641470969818,1.0,-0.003001641470969818,0.0,0.0,4.061377192149396,406137.7192149396,911426.8537067753,-0.5543935121472705
2023-07-18,1,-0.009310863337770203,1.0,-0.009310863337770203,0.0,0.0,4.023562264150156,402356.2264150156,911426.8537067753,-0.5585424932580911
2023-07-19,1,0.0016719382421530593,1.0,0.0016719382421530593,0.0,0.0,4.030289411769273,403028.94117692724,911426.8537067753,-0.5578044035702838
2023-07-20,1,-0.003495509357595572,1.0,-0.003495509357595572,0.0,0.0,4.016201497416615,401620.1497416615,911426.8537067753,-0.5593501024154913
2023-07-21,1,0.0033701453459098474,1.0,0.0033701453459098474,0.0,0.0,4.02973668020137,402973.66802013695,911426.8537067753,-0.5578650482139713
2023-07-22,1,-0.0036097339033970277,1.0,-0.0036097339033970277,0.0,0.0,4.015190403085084,401519.0403085084,911426.8537067753,-0.5594610377393102
2023-07-23,1,0.009646280658754058,1.0,0.009646280658754058,0.0,0.0,4.053922056611579,405392.20566115784,911426.8537067753,-0.5552114752682272
2023-07-24,1,-0.03016215065778094,1.0,-0.03016215065778094,0.0,0.0,3.931647048785159,393164.7048785159,911426.8537067753,-0.5686272537620392
2023-07-25,1,0.0018001769316755567,1.0,0.0018001769316755567,0.0,0.0,3.9387247091058724,393872.47091058723,911426.8537067753,-0.567850706495308
2023-07-26,1,0.00409702802887435,1.0,0.00409702802887435,0.0,0.0,3.954861774637099,395486.1774637099,911426.8537067753,-0.566080178727161
2023-07-27,1,-0.004305290428142872,1.0,-0.004305290428142872,0.0,0.0,3.9378349460941258,393783.49460941256,911426.8537067753,-0.5679483295802685
2023-07-28,1,0.003088015282594503,1.0,0.003088015282594503,0.0,0.0,3.949995040587999,394999.50405879994,911426.8537067753,-0.5666141474191418
2023-07-29,1,0.0013378885252166572,1.0,0.0013378885252166572,0.0,0.0,3.9552796936274643,395527.96936274646,911426.8537067753,-0.5660343254599827
2023-07-30,1,-0.002317726174286161,1.0,-0.002317726174286161,0.0,0.0,3.9461124383549215,394611.2438354922,911426.8537067753,-0.5670401390626058
2023-07-31,1,-0.0017184185083580772,1.0,-0.0017184185083580772,0.0,0.0,3.9393313657047906,393933.1365704791,911426.8537067753,-0.5677841453010167
2023-08-01,1,0.016440343864644325,1.0,0.016440343864644325,0.0,0.0,4.004095327953756,400409.5327953756,911426.8537067753,-0.5606783680260143
2023-08-02,1,-0.01788143240003781,1.0,-0.01788143240003781,0.0,0.0,3.932496368023644,393249.6368023644,911426.8537067753,-0.5685340680900315
2023-08-03,1,0.00034624495630808383,1.0,0.00034624495630808383,0.0,0.0,3.933857975056772,393385.7975056772,911426.8537067753,-0.5683846751872889
2023-08-04,1,-0.002710742215612072,1.0,-0.002710742215612072,0.0,0.0,3.9231943001735634,392319.43001735635,911426.8537067753,-0.5695546730691637
2023-08-05,1,-0.0014913525605561029,1.0,-0.0014913525605561029,0.0,0.0,3.9173434343084406,391734.3434308441,911426.8537067753,-0.5701966188096614
2023-08-06,1,0.0006263400062633817,1.0,0.0006263400062633817,0.0,0.0,3.9197970232196213,391979.7023219621,911426.8537067753,-0.5699274157571947
2023-08-07,1,0.004361000003439308,1.0,0.004361000003439308,0.0,0.0,3.9368912580513635,393689.12580513634,911426.8537067753,-0.5680518692158327
2023-08-08,1,0.01904960842661807,1.0,0.01904960842661807,0.0,0.0,4.011887494935418,401188.7494935418,911426.8537067753,-0.5598234264637847
2023-08-09,1,-0.006256930676434069,1.0,-0.006256930676434069,0.0,0.0,3.986785392997954,398678.5392997954,911426.8537067753,-0.562577580769791
2023-08-10,1,-0.004365498025212355,1.0,-0.004365498025212355,0.0,0.0,3.969381089237876,396938.1089237876,911426.8537067753,-0.5644871474771241
2023-08-11,1,-0.0009577600641224038,1.0,-0.0009577600641224038,0.0,0.0,3.9655793745513215,396557.93745513214,911426.8537067753,-0.5649042642946825
2023-08-12,1,0.0001767775492511614,1.0,0.0001767775492511614,0.0,0.0,3.9662803999545155,396628.0399954516,911426.8537067753,-0.564827349136835
2023-08-13,1,-0.0043302844595812795,1.0,-0.0043302844595812795,0.0,0.0,3.9491052775762507,394910.5277576251,911426.8537067753,-0.5667117705041025
2023-08-14,1,0.004308152376140573,1.0,0.004308152376140573,0.0,0.0,3.96611862486147,396611.862486147,911426.8537067753,-0.5648450987886461
2023-08-15,1,-0.007841737623005218,1.0,-0.007841737623005218,0.0,0.0,3.935017363223592,393501.7363223592,911426.8537067753,-0.5682574693493102
2023-08-16,1,-0.016252809296716464,1.0,-0.016252809296716464,0.0,0.0,3.871062276439851,387106.22764398507,911426.8537067753,-0.5752744983652577
2023-08-17,1,-0.07329771821803699,1.0,-0.07329771821803699,0.0,0.0,3.5873222444968897,358732.224449689,911426.8537067753,-0.6064059085040955
2023-08-18,1,-0.021330567424660996,1.0,-0.021330567424660996,0.0,0.0,3.5108026254866624,351080.2625486663,911426.8537067753,-0.6148014938106969
2023-08-19,1,0.00177405047980006,1.0,0.00177405047980006,0.0,0.0,3.5170309665688904,351703.096656889,911426.8537067753,-0.6141181322159736
2023-08-20,1,0.0033578270719059056,1.0,0.0033578270719059056,0.0,0.0,3.528840548361167,352884.0548361167,911426.8537067753,-0.6128224076337708
2023-08-21,1,-0.0023112863359043834,1.0,-0.0023112863359043834,0.0,0.0,3.5206843874201543,352068.43874201545,911426.8537067753,-0.6137172859125752
2023-08-22,1,-0.002718702374843951,1.0,-0.002718702374843951,0.0,0.0,3.511112694414999,351111.2694414999,911426.8537067753,-0.6147674736447258
2023-08-23,1,0.014390809540630656,1.0,0.014390809540630656,0.0,0.0,3.561640448476016,356164.0448476016,911426.8537067753,-0.609223665729091
2023-08-24,1,-0.009636930717054293,1.0,-0.009636930717054293,0.0,0.0,3.5273171662349947,352731.71662349947,911426.8537067753,-0.6129895501883244
2023-08-25,1,-0.004314990483324732,1.0,-0.004314990483324732,0.0,0.0,3.512096826231023,351209.6826231023,911426.8537067753,-0.614659496596209
2023-08-26,1,-0.0018194589988369536,1.0,-0.0018194589988369536,0.0,0.0,3.50570671005575,350570.67100557504,911426.8537067753,-0.6153606078427432
2023-08-27,1,0.0032071618924562895,1.0,0.0032071618924562895,0.0,0.0,3.516950079022369,351695.0079022369,911426.8537067753,-0.6141270070418791
2023-08-28,1,0.0007206461282520671,1.0,0.0007206461282520671,0.0,0.0,3.5194845554800724,351948.4555480072,911426.8537067753,-0.6138489291635068
2023-08-29,1,0.06104226916668254,1.0,0.06104226916668254,0.0,0.0,3.734321879043669,373432.1879043669,911426.8537067753,-0.5902773915585028
2023-08-30,1,-0.014790560322886837,1.0,-0.014790560322886837,0.0,0.0,3.6790891660265976,367908.91660265974,911426.8537067753,-0.5963374185143073
