datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2019-11-18,-1,0.9804780530655279,-0.03772089500990128,-0.3333333333333333,0.9804780530655279,-0.2980251509634491,0.01123053365437244,-0.2980251509634491,0.2980251509634491,1.1241775429802244e-05,1.0112305336543725,101123.05336543726,101123.05336543726,0.0
2019-11-19,-1,0.9836229801487925,-0.0063006674601565615,-0.6666666666666666,0.9836229801487925,-0.5995067183400494,0.0037753929372889876,-0.3014815673766003,0.3014815673766003,1.8995351014067437e-06,1.0150483262691024,101504.83262691024,101504.83262691024,0.0
2019-11-20,-1,0.9869608034713448,-0.004630028161393018,-1.0,0.9869608034713448,-0.9024048541606516,0.004176757460842694,-0.3028981358206022,0.3028981358206022,1.4024268988828356e-06,1.0192879369389627,101928.79369389627,101928.79369389627,0.0
2019-11-21,-1,0.9904788873835602,-0.058332972986329557,-1.0,0.9904788873835602,-0.8934049738363767,0.05211444321487399,0.0089998803242749,0.0089998803242749,5.249897758361267e-07,1.0724075602481742,107240.75602481741,107240.75602481741,0.0
2019-11-22,-1,0.994296581177045,-0.047124732678203496,-1.0,0.994296581177045,-0.8918767579695371,0.04202938178445304,0.0015282158668395995,0.0015282158668395995,7.201676419940517e-08,1.1174801870263784,111748.01870263784,111748.01870263784,0.0
2019-11-23,-1,0.9986810640198217,0.00595782296439884,-1.0,0.9986810640198217,-0.8944235206826766,-0.005328832164583089,-0.002546762713139472,0.002546762713139472,1.5173161377217042e-08,1.111525322662468,111152.5322662468,111748.01870263784,-0.005328832164583058
2019-11-24,-1,1.0036774234919896,-0.055451759446700555,-1.0,1.0,-0.8929496776722375,0.04951554899710164,0.0014738430104390687,0.0014738430104390687,8.172718807706821e-08,1.1665631092382804,116656.31092382804,116656.31092382804,0.0
2019-11-25,-1,1.0094613159743635,0.029151439095996823,-1.0,1.0,-0.8852745498540989,-0.02580725086432891,0.007675127818138616,0.007675127818138616,2.2374102114445886e-07,1.1364573224290966,113645.73224290965,116656.31092382804,-0.025807250864328984
2019-11-26,-1,1.0160366392256868,0.0067544068386080625,-1.0,1.0,-0.8847745512617868,-0.005976130656862903,0.0004999985923120898,0.0004999985923120898,3.377193911207184e-09,1.1296657049843117,112966.57049843117,116656.31092382804,-0.03162915401813216
2019-11-27,-1,1.023075739086745,0.049897902097902236,-1.0,1.0,-0.871098892892804,-0.043466689661818575,0.01367565836898288,0.01367565836898288,6.823866624198652e-07,1.0805628763641593,108056.28763641593,116656.31092382804,-0.0737210290579786
2019-11-28,-1,1.0298761475925258,-0.012119726593461722,-1.0,1.0,-0.8764387662609943,0.010622133505188888,-0.0053398733681903066,0.0053398733681903066,6.471780526617407e-08,1.0920407594976502,109204.07594976503,116656.31092382804,-0.0638819701655835
2019-11-29,-1,1.0360920794618196,0.04326848521870219,-1.0,1.0,-0.8682145193493818,-0.037566682947837285,0.008224246911612498,0.008224246911612498,3.558507059300625e-07,1.0510164105194866,105101.64105194865,116656.31092382804,-0.0990488193941272
2019-11-30,-1,1.0409832547072602,-0.025040521361931356,-1.0,1.0,-0.8708811829714993,0.021807252091254482,-0.0026666636221175377,0.0026666636221175377,6.677464739471945e-08,1.0739361903357303,107393.61903357304,116656.31092382804,-0.07940154987674161
2019-12-01,-1,1.044427384399545,-0.020621959901523712,-1.0,1.0,-0.872712626860206,0.01799700702870216,-0.0018314438887067075,0.0018314438887067075,3.7767962434800374e-08,1.09326382750158,109326.38275015801,116656.31092382804,-0.06283353309926103
2019-12-02,-1,1.0465761584218989,-0.013046574022183788,-1.0,1.0,-0.8738327493914096,0.011400509034181884,-0.0011201225312036378,0.0011201225312036378,1.4613761517264132e-08,1.1057275916437561,110572.75916437562,116656.31092382804,-0.0521493583268268
2019-12-03,-1,1.0478372567817575,-1.920175558911552e-05,-1.0,1.0,-0.873616046225022,1.6774957637261084e-05,0.00021670316638766618,0.00021670316638766618,4.1610812363634e-12,1.1057461401772641,110574.61401772642,116656.31092382804,-0.05213345817246643
2019-12-04,-1,1.0483442553719546,-0.01369660094968217,-1.0,1.0,-0.8736708010272283,0.01196631957310444,-5.4754802206291586e-05,5.4754802206291586e-05,7.499546758983527e-10,1.1189778518573519,111897.78518573519,116656.31092382804,-0.0407909842203049
2019-12-05,-1,1.0485516501418495,0.02697677652621322,-1.0,1.0,-0.8700923813514023,-0.023472384263105384,0.00357841967582595,0.00357841967582595,9.653422791176101e-08,1.092712773736652,109271.2773736652,116656.31092382804,-0.06330590682732097
2019-12-06,-1,1.0485142360311386,0.018566037327064855,-1.0,1.0,-0.8683144000066417,-0.016121190572219245,0.001777981344760593,0.001777981344760593,3.301006801365014e-08,1.075096942870545,107509.6942870545,116656.31092382804,-0.07840653081122993
2019-12-07,-1,1.0480417281480583,-0.004639661796572825,-1.0,1.0,-0.868483986284775,0.004029471185277772,-0.000169586278133238,0.000169586278133238,7.868229758777578e-10,1.079429015023222,107942.9015023222,116656.31092382804,-0.07469299648259368
2019-12-08,-1,1.0470497972833546,0.0028047868362004458,-1.0,1.0,-0.8718840424487859,-0.0024454584213863565,-0.003400056164010956,0.003400056164010956,9.536432771160114e-09,1.0767893162481448,107678.93162481448,116656.31092382804,-0.07695579628671305
2019-12-09,-1,1.0456012850510588,-0.022736474787565575,-1.0,1.0,-0.8707473198825607,0.01979769863978617,0.0011367225662252123,0.0011367225662252123,2.584506396743638e-08,1.0981072666297669,109810.72666297668,116656.31092382804,-0.058681645310396095
2019-12-10,-1,1.043735646077787,-0.01587872692160397,-1.0,1.0,-0.8703498615404484,0.013820041466524127,0.00039745834211235564,0.00039745834211235564,6.311132477115542e-09,1.1132831545892818,111328.31545892819,116656.31092382804,-0.04567258661538529
2019-12-11,-1,1.0416706255064427,-0.00210636229431449,-1.0,1.0,-0.8808709446396122,0.0018554111827333304,-0.010521083099163886,0.010521083099163886,2.2161212735428247e-08,1.1153487526038555,111534.87526038555,116656.31092382804,-0.04390191686060248
2019-12-12,-1,1.039748399034924,-0.0015265544140320442,-1.0,1.0,-0.8891936761671847,0.0013573898261798455,-0.008322731527572458,0.008322731527572458,1.2705102550219392e-08,1.1168627156532822,111686.27156532822,116656.31092382804,-0.04260411904971916
2019-12-13,-1,1.0381088770045368,0.008090599143544486,-1.0,1.0,-0.8890665338694644,-0.007193081966135719,0.00012714229772026187,0.00012714229772026187,1.0286573650438288e-09,1.108829030594667,110882.90305946671,116656.31092382804,-0.04949074609543532
2019-12-14,0,0.0,-0.026422242995292944,-0.6666666666666666,0.0,-0.0,-2.3491131996881835e-05,0.8890665338694644,0.8890665338694644,2.3491131996881835e-05,1.1088029829455475,110880.29829455474,116656.31092382804,-0.04951307463378309
2019-12-15,0,0.0,0.007599124245539768,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,1.1088029829455475,110880.29829455474,116656.31092382804,-0.04951307463378309
2019-12-16,-1,1.034760391552022,-0.03196907940969784,-0.3333333333333333,1.0,-0.29967584361201516,0.009570780480759105,-0.29967584361201516,0.29967584361201516,9.580360841600704e-06,1.1194150928917304,111941.50928917303,116656.31092382804,-0.04041617292127121
2019-12-17,0,0.0,-0.03899505483815702,-0.3333333333333333,0.0,-0.0,-1.1685875955321498e-05,0.29967584361201516,0.29967584361201516,1.1685875955321498e-05,1.1194020115458123,111940.20115458123,116656.31092382804,-0.04042738649884318
2019-12-18,0,0.0,0.09948390683732788,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,1.1194020115458123,111940.20115458123,116656.31092382804,-0.04042738649884318
2019-12-19,0,0.0,-0.01802144710227771,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.1194020115458123,111940.20115458123,116656.31092382804,-0.04042738649884318
2019-12-20,0,0.0,0.005331437711036058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1194020115458123,111940.20115458123,116656.31092382804,-0.04042738649884318
2019-12-21,0,0.0,-0.007429997536325339,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.1194020115458123,111940.20115458123,116656.31092382804,-0.04042738649884318
2019-12-22,0,0.0,0.052153902462624524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1194020115458123,111940.20115458123,116656.31092382804,-0.04042738649884318
2019-12-23,0,0.0,-0.02517819728852233,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.1194020115458123,111940.20115458123,116656.31092382804,-0.04042738649884318
2019-12-24,0,0.0,-0.008472780321602036,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.1194020115458123,111940.20115458123,116656.31092382804,-0.04042738649884318
2019-12-25,0,0.0,-0.0069759681413781305,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.1194020115458123,111940.20115458123,116656.31092382804,-0.04042738649884318
2019-12-26,0,0.0,-0.000554055086128491,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.1194020115458123,111940.20115458123,116656.31092382804,-0.04042738649884318
2019-12-27,-1,1.024983145818848,0.007077496783587378,-0.3333333333333333,1.0,-0.28892997604845655,-0.0020469458771410942,-0.28892997604845655,0.28892997604845655,2.0449009761649294e-06,1.1171106562134152,111711.06562134152,116656.31092382804,-0.042391579703866804
2019-12-28,-1,1.022970333086299,0.00870261023122354,-0.6666666666666666,1.0,-0.5776883942184452,-0.005029909881948857,-0.28875841816998865,0.28875841816998865,2.5129519643180686e-06,1.111491690284497,111149.16902844969,116656.31092382804,-0.04720826376015185
2019-12-29,-1,1.021077084926149,0.009873513980753534,-1.0,1.0,-0.8678717856706214,-0.008571809339092901,-0.2901833914521762,0.2901833914521762,2.8651297724855374e-06,1.101964195433392,110196.4195433392,116656.31092382804,-0.05537541286306316
2019-12-30,-1,1.0192581565605394,-0.0193995668820518,-1.0,1.0,-0.8674535490541555,0.016828215028340077,0.0004182366164658946,0.0004182366164658946,8.113609213653169e-09,1.120508285867677,112050.82858676769,116656.31092382804,-0.03947906718966583
2019-12-31,-1,1.0175147981098083,-0.007103169286907018,-1.0,1.0,-0.8672904163453166,0.006160509489453606,0.00016313270883894226,0.00016313270883894226,1.1587592471147198e-09,1.1274111877957762,112741.11877957762,116656.31092382804,-0.03356176886826886
2020-01-01,0,0.0,0.001192099040200345,-0.6666666666666666,0.0,-0.0,-1.0338960729002096e-06,0.8672904163453166,0.8672904163453166,1.0338960729002096e-06,1.1274100221697767,112741.00221697766,116656.31092382804,-0.03356276806496069
2020-01-02,0,0.0,-0.03272354419616619,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,1.1274100221697767,112741.00221697766,116656.31092382804,-0.03356276806496069
2020-01-03,0,0.0,0.05453573952462221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1274100221697767,112741.00221697766,116656.31092382804,-0.03356276806496069
2020-01-04,0,0.0,0.0012245086982340947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1274100221697767,112741.00221697766,116656.31092382804,-0.03356276806496069
2020-01-05,0,0.0,0.0004965506733363156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1274100221697767,112741.00221697766,116656.31092382804,-0.03356276806496069
2020-01-06,-1,1.0105808353010908,0.05480150550149854,-0.3333333333333333,1.0,-0.28675373961421596,-0.015730251175682778,-0.28675373961421596,0.28675373961421596,1.5714536639043735e-05,1.109675579343064,110967.55793430639,116656.31092382804,-0.04876506846883053
2020-01-07,-1,1.0094859364996602,0.05093207895954688,-0.6666666666666666,1.0,-0.5883840444861421,-0.029982985270810062,-0.30163030487192616,0.30163030487192616,1.536265850432914e-05,1.0764041927922432,107640.41927922433,116656.31092382804,-0.07728593141000951
2020-01-08,0,0.0,-0.011364626022233648,-0.6666666666666666,0.0,-0.0,-6.6867646230342915e-06,0.5883840444861421,0.5883840444861421,6.6867646230342915e-06,1.0763969951307668,107639.69951307669,116656.31092382804,-0.07729210138180048
2020-01-09,0,0.0,-0.029932355977289826,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,1.0763969951307668,107639.69951307669,116656.31092382804,-0.07729210138180048
2020-01-10,0,0.0,0.049689266223193584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0763969951307668,107639.69951307669,116656.31092382804,-0.07729210138180048
2020-01-11,0,0.0,-0.022727909648852407,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0763969951307668,107639.69951307669,116656.31092382804,-0.07729210138180048
2020-01-12,0,0.0,0.020714264340644384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0763969951307668,107639.69951307669,116656.31092382804,-0.07729210138180048
2020-01-13,0,0.0,-0.009002406341993674,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0763969951307668,107639.69951307669,116656.31092382804,-0.07729210138180048
2020-01-14,0,0.0,0.0877603845679773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0763969951307668,107639.69951307669,116656.31092382804,-0.07729210138180048
2020-01-15,0,0.0,3.3994334277531735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0763969951307668,107639.69951307669,116656.31092382804,-0.07729210138180048
2020-01-16,0,0.0,-0.011355987898428288,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0763969951307668,107639.69951307669,116656.31092382804,-0.07729210138180048
2020-01-17,0,0.0,0.022193492781727997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0763969951307668,107639.69951307669,116656.31092382804,-0.07729210138180048
2020-01-18,0,0.0,0.000704136916508169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0763969951307668,107639.69951307669,116656.31092382804,-0.07729210138180048
2020-01-19,0,0.0,-0.024554621848739466,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0763969951307668,107639.69951307669,116656.31092382804,-0.07729210138180048
2020-01-20,-1,0.9622168285441945,-0.006415226543071695,-0.3333333333333333,0.9622168285441945,-0.2748277489413012,0.0017613191875110984,-0.2748277489413012,0.2748277489413012,1.763082269780879e-06,1.0782928738116697,107829.28738116697,116656.31092382804,-0.07566691825549646
2020-01-21,-1,0.9587332491817518,0.010685549132948058,-0.6666666666666666,0.9587332491817518,-0.5478098812081146,-0.005856566365150501,-0.2729821322668134,0.2729821322668134,2.91696398675396e-06,1.071977780035123,107197.77800351229,116656.31092382804,-0.08108033629223718
2020-01-22,-1,0.9560559733505242,-0.0066182972011215035,-1.0,0.9560559733505242,-0.8239604159194475,0.00545138726820362,-0.2761505347113329,0.2761505347113329,1.827646310968221e-06,1.0778215460570035,107782.15460570036,116656.31092382804,-0.07607094933699866
2020-01-23,-1,0.9544604828603509,-0.03166190151037984,-1.0,0.9544604828603509,-0.8235950900932019,0.02607657506005304,0.0003653258262455994,0.0003653258262455994,1.1566910329786307e-08,1.1059274405041015,110592.74405041015,116656.31092382804,-0.05197804409722128
2020-01-24,-1,0.9539973140955753,0.0038479832572297923,-1.0,0.9539973140955753,-0.8232696748536025,-0.003167929177214071,0.00032541523959939145,0.00032541523959939145,1.2521923936258795e-09,1.102423940697447,110242.3940697447,116656.31092382804,-0.05498131051196521
2020-01-25,0,0.0,-0.011528128538870086,-0.6666666666666666,0.0,-0.0,-9.490758633866112e-06,0.8232696748536025,0.8232696748536025,9.490758633866112e-06,1.1024134778579135,110241.34778579135,116656.31092382804,-0.0549902794562517
2020-01-26,0,0.0,0.03194505694673455,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,1.1024134778579135,110241.34778579135,116656.31092382804,-0.0549902794562517
2020-01-27,0,0.0,0.035117016075557395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1024134778579135,110241.34778579135,116656.31092382804,-0.0549902794562517
2020-01-28,0,0.0,0.054452685275662605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1024134778579135,110241.34778579135,116656.31092382804,-0.0549902794562517
2020-01-29,0,0.0,-0.009360590191701657,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.1024134778579135,110241.34778579135,116656.31092382804,-0.0549902794562517
2020-01-30,0,0.0,0.023055525722263992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1024134778579135,110241.34778579135,116656.31092382804,-0.0549902794562517
2020-01-31,-1,0.9624600646092288,-0.016918494972007148,-0.3333333333333333,0.9624600646092288,-0.28063814322546327,0.004743227040098309,-0.28063814322546327,0.28063814322546327,4.747975015113422e-06,1.107642475275458,110764.24752754578,116656.31092382804,-0.05050788379661299
2020-02-01,-1,0.9619113323343186,0.0030145731063344616,-0.6666666666666666,0.9619113323343186,-0.5612886709792511,-0.0016928917739575074,-0.2806505277537878,0.2806505277537878,8.460415332451421e-07,1.105767356440578,110576.73564405782,116656.31092382804,-0.05211527118957115
2020-02-02,-1,0.9609346893328852,-0.005806612341020756,-1.0,0.9609346893328852,-0.8413992963646915,0.004884053044183184,-0.2801106253854404,0.2801106253854404,1.6264938142141401e-06,1.11116798286396,111116.798286396,116656.31092382804,-0.0474857518942899
2020-02-03,-1,0.959970086116855,-0.004022188430318652,-1.0,0.959970086116855,-0.867689996101963,0.003489906917276243,-0.026290699737271495,0.026290699737271495,1.0574614830823502e-07,1.115045855693613,111504.5855693613,116656.31092382804,-0.04416156583102152
2020-02-04,-1,0.9590204058419296,-0.01099816786801755,-1.0,0.9590204058419296,-0.8659763274090311,0.009524134171357897,0.00171366869293188,0.00171366869293188,1.8847215955031037e-08,1.1256657020304555,112566.57020304554,116656.31092382804,-0.03505803233785561
2020-02-05,-1,0.95843558196172,0.04692689449738263,-1.0,0.95843558196172,-0.85801623154691,-0.04026441071742238,0.007960095862121097,0.007960095862121097,3.735425787108088e-07,1.0803414358733856,108034.14358733856,116656.31092382804,-0.07391085204228184
2020-02-06,-1,0.958011116358191,0.015381100726895136,-1.0,0.958011116358191,-0.8584494993369203,-0.01320390488238939,-0.00043326779001029436,0.00043326779001029436,6.664135519867587e-09,1.0660767103136095,106607.67103136095,116656.31092382804,-0.08613884506452855
2020-02-07,0,0.0,0.004438481016800777,-0.6666666666666666,0.0,-0.0,-3.810211806689052e-06,0.8584494993369203,0.8584494993369203,3.810211806689052e-06,1.066072648335541,106607.26483355409,116656.31092382804,-0.0861423270690909
2020-02-08,0,0.0,0.008645301338285671,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,1.066072648335541,106607.26483355409,116656.31092382804,-0.0861423270690909
2020-02-09,0,0.0,0.026341477202180608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066072648335541,106607.26483355409,116656.31092382804,-0.0861423270690909
2020-02-10,0,0.0,-0.02968513028921904,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.066072648335541,106607.26483355409,116656.31092382804,-0.0861423270690909
2020-02-11,0,0.0,0.03684534887021118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066072648335541,106607.26483355409,116656.31092382804,-0.0861423270690909
2020-02-12,-1,0.9534874385238598,0.010844593735885866,-0.3333333333333333,0.9534874385238598,-0.2854531214529247,-0.0030987187559302514,-0.2854531214529247,0.2854531214529247,3.095623132797454e-06,1.0627691890249593,106276.91890249593,116656.31092382804,-0.08897411498045264
2020-02-13,-1,0.9524717120891446,-0.009706005518380634,-0.6666666666666666,0.9524717120891446,-0.5692451087143433,0.005522341679898169,-0.28379198726141863,0.28379198726141863,2.754486594431536e-06,1.0686381636136235,106863.81636136235,116656.31092382804,-0.08394311876414307
2020-02-14,-1,0.951599537944193,0.011444749468486615,-1.0,0.951599537944193,-0.8552320875262788,-0.009791190028472828,-0.28598697881193547,0.28598697881193547,3.2730493237519913e-06,1.0581749242820042,105817.49242820042,116656.31092382804,-0.09291240576521353
2020-02-15,-1,0.9510568428522569,-0.04266077811529023,-1.0,0.9510568428522569,-0.8455754958379407,0.036072496649953545,0.009656591688338101,0.009656591688338101,4.1195771536614763e-07,1.0963459356932317,109634.59356932317,116656.31092382804,-0.06019149156096472
2020-02-16,-1,0.9509001566035014,0.0006928902601011089,-1.0,0.9509001566035014,-0.8486123517853608,-0.0005879973373614796,-0.003036855947420092,0.003036855947420092,2.104207907297507e-09,1.095701287202217,109570.12872022169,116656.31092382804,-0.06074409646155663
2020-02-17,0,0.0,-0.020748125855434396,-0.6666666666666666,0.0,-0.0,-1.7607115877318834e-05,0.8486123517853608,0.8486123517853608,1.7607115877318834e-05,1.0956819950626864,109568.19950626863,116656.31092382804,-0.060760634049088595
2020-02-18,0,0.0,0.04717167558666113,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0956819950626864,109568.19950626863,116656.31092382804,-0.060760634049088595
2020-02-19,0,0.0,-0.05707211882464869,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0956819950626864,109568.19950626863,116656.31092382804,-0.060760634049088595
2020-02-20,0,0.0,0.0008693250222804316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0956819950626864,109568.19950626863,116656.31092382804,-0.060760634049088595
2020-02-21,0,0.0,0.008269119213829557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0956819950626864,109568.19950626863,116656.31092382804,-0.060760634049088595
2020-02-22,0,0.0,-0.00229202624829683,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0956819950626864,109568.19950626863,116656.31092382804,-0.060760634049088595
2020-02-23,0,0.0,0.029393738611893427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0956819950626864,109568.19950626863,116656.31092382804,-0.060760634049088595
2020-02-24,0,0.0,-0.02817727232498457,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0956819950626864,109568.19950626863,116656.31092382804,-0.060760634049088595
2020-02-25,0,0.0,-0.034870303582239415,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0956819950626864,109568.19950626863,116656.31092382804,-0.060760634049088595
2020-02-26,0,0.0,-0.05723568518121391,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0956819950626864,109568.19950626863,116656.31092382804,-0.060760634049088595
2020-02-27,0,0.0,0.004069506904968323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0956819950626864,109568.19950626863,116656.31092382804,-0.060760634049088595
2020-02-28,-1,0.9770593925736483,-0.014548028998640716,-0.3333333333333333,0.9770593925736483,-0.28360969658648977,0.004121836128145712,-0.28360969658648977,0.28360969658648977,4.125962090235948e-06,1.1001982166948945,110019.82166948945,116656.31092382804,-0.05688924329753543
2020-02-29,-1,0.9807344202201975,-0.019264170527968694,-0.6666666666666666,0.9807344202201975,-0.5715457464258985,0.011004807874518406,-0.28793604983940874,0.28793604983940874,5.546849165256063e-06,1.1123056866935095,111230.56866935095,116656.31092382804,-0.046510490615633227
2020-03-01,-1,0.9849758138247122,0.0006868276765767956,-1.0,0.9849758138247122,-0.8624856106311841,-0.0005925788135816907,-0.2909398642052856,0.2909398642052856,1.998255509556847e-07,1.1116465579093484,111164.65579093483,116656.31092382804,-0.04707550829786692
2020-03-02,-1,0.989805815555669,0.044725598043533266,-1.0,0.989805815555669,-0.8641274172445321,-0.038648688952858154,-0.001641806613348007,0.001641806613348007,7.343078265381759e-08,1.0686828758671947,106868.28758671947,116656.31092382804,-0.08390479057322299
2020-03-03,-1,0.9948596323280264,-0.017343632633384565,-1.0,0.9948596323280264,-0.8692921589717424,0.015076594280904472,-0.005164741727210265,0.005164741727210265,8.957538316304691e-08,1.0847949740015947,108479.49740015948,116656.31092382804,-0.07009319477801504
2020-03-04,-1,0.9998495197575021,-0.000920707358813444,-1.0,0.9998495197575021,-0.8735120435246494,0.000804245081206553,-0.004219884552907005,0.004219884552907005,3.88527876120466e-09,1.085667415023553,108566.7415023553,116656.31092382804,-0.06934532180393489
2020-03-05,-1,1.004532470770496,0.034930049686362485,-1.0,1.0,-0.8688826425687924,-0.03035027558175126,0.004629400955856955,0.004629400955856955,1.6170520540617742e-07,1.0527171097874606,105271.71097874606,116656.31092382804,-0.09759094775863153
2020-03-06,-1,1.0085393804266272,0.008459848545870452,-1.0,1.0,-0.8730718268507547,-0.007386090864688372,-0.004189184281962244,0.004189184281962244,3.543986455614164e-08,1.0449416455597582,104494.16455597582,116656.31092382804,-0.10425622301560374
2020-03-07,-1,1.0116249619680264,-0.026511355131801695,-1.0,1.0,-0.8714780349596568,0.023104021420797323,0.0015937918910978732,0.0015937918910978732,4.225358283108153e-08,1.069083999722254,106908.39997222541,116656.31092382804,-0.08356093960461031
2020-03-08,0,0.0,-0.09651597472457563,-0.6666666666666666,0.0,-0.0,-8.411155199518908e-05,0.8714780349596568,0.8714780349596568,8.411155199518908e-05,1.0689940774078242,106899.40774078241,116656.31092382804,-0.0836380227162893
2020-03-09,-1,1.0159895780400328,-0.01322516999524792,-0.6666666666666666,1.0,-0.5715087193246967,0.007550741666868709,-0.5715087193246967,0.5715087193246967,7.558299966835544e-06,1.0770657755297433,107706.57755297433,116656.31092382804,-0.07671881015247894
2020-03-10,-1,1.018043053324341,-0.004348127556841441,-0.6666666666666666,1.0,-0.5757735158479746,0.0025035181468787736,-0.004264796523277936,0.004264796523277936,1.8543879287186367e-08,1.0797622292441642,107976.22292441642,116656.31092382804,-0.07440735893902371
2020-03-11,-1,1.0205130423682736,0.005157223785273057,-1.0,1.0,-0.8633383053057614,-0.004453911878832204,-0.28756478945778674,0.28756478945778674,1.483035971998737e-06,1.0749530634250193,107495.30634250194,116656.31092382804,-0.0785298669980048
2020-03-12,-1,1.0236158350334272,-0.3997964322740506,-1.0,1.0,-0.683368642064384,0.27313639379602195,0.17996966324137742,0.17996966324137742,7.195122928146503e-05,1.3685618666689157,136856.18666689156,136856.18666689156,0.0
2020-03-13,-1,1.0295010872418402,0.16908062501967636,-1.0,1.0,-0.6607506783988881,-0.11172396194529241,0.022617963665495844,0.022617963665495844,3.824259433234368e-06,1.2156607127574193,121566.07127574192,136856.18666689156,-0.11172396194529248
2020-03-14,-1,1.0383192509732135,-0.07239338917752491,-1.0,1.0,-0.660962393585186,0.047849292463740895,-0.00021171518629792274,0.00021171518629792274,1.5326779876457712e-08,1.2738292177388286,127382.92177388286,136856.18666689156,-0.06922058201187982
2020-03-15,-1,1.051008139567676,0.036831746019458045,-1.0,1.0,-0.6588946169504367,-0.024268315344930416,0.00206777663474933,0.00206777663474933,7.615982383605698e-08,1.2429155285871567,124291.55285871567,136856.18666689156,-0.09180903044418628
2020-03-16,-1,1.0684070660646057,-0.06179582328477662,-1.0,1.0,-0.6581536649766244,0.040671101787386324,0.0007409519738122983,0.0007409519738122983,4.5787737236211216e-08,1.2934662725634483,129346.62725634483,136856.18666689156,-0.05487190307899654
2020-03-17,-1,1.092460474665136,0.055930254304393356,-1.0,1.0,-0.6556299587371612,-0.036669691473280114,0.002523706239463186,0.002523706239463186,1.4115153176276022e-07,1.246035263417453,124603.5263417453,136856.18666689156,-0.08952945879581815
2020-03-18,-1,1.1183362134493373,0.015499172849880782,-1.0,1.0,-0.6552877780208047,-0.01015642384147683,0.0003421807163564994,0.0003421807163564994,5.3035180687054125e-09,1.233380001160759,123338.0001160759,136856.18666689156,-0.09877658350746668
2020-03-19,-1,1.1460914515452585,0.14285926332742083,-1.0,1.0,-0.6427126436366022,-0.0918192512755785,0.012575134384202546,0.012575134384202546,1.7964744343704955e-06,1.120131972915906,112013.19729159061,136856.18666689156,-0.18152624284182983
2020-03-20,-1,1.172498936525238,0.0071709201896226205,-1.0,1.0,-0.6426302136554001,-0.004608250564661823,8.242998120211453e-05,8.242998120211453e-05,5.910988164324561e-10,1.1149701241192205,111497.01241192204,136856.18666689156,-0.185297974995415
2020-03-21,-1,1.1959181574799376,-0.0032367415297474,-1.0,1.0,-0.6426585835296509,0.0020801196349331096,-2.8369874250810945e-05,2.8369874250810945e-05,9.182595018131119e-11,1.1172893953667646,111728.93953667647,136856.18666689156,-0.18360329731658315
