datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2021-06-07,0,0.0,-0.06286710886156,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-08,0,0.0,-0.005316688404743086,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-09,0,0.0,0.11973512386516094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-10,0,0.0,-0.0186999995985917,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-11,0,0.0,0.017201141215926086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-12,0,0.0,-0.0472748028038289,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-13,0,0.0,0.0972674996939813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-14,0,0.0,0.03835111614326947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-15,0,0.0,-0.008798417351830401,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-16,0,0.0,-0.0445492795679151,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-17,0,0.0,-0.0074132278627419,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-18,0,0.0,-0.05909768892908185,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-19,0,0.0,-0.009170540897440294,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-20,0,0.0,0.0029772003494630273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-21,0,0.0,-0.1119076199596275,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-22,0,0.0,0.02815921027652979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-23,0,0.0,0.03548129000492373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-24,0,0.0,0.02958899224345446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-25,0,0.0,-0.0888036360025678,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-26,0,0.0,0.021778018105002905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-27,0,0.0,0.07540250425042982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-28,0,0.0,-0.005779856900325786,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-29,0,0.0,0.04129181766463064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-06-30,0,0.0,-0.024501228862479407,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-01,0,0.0,-0.04400139417819282,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-02,0,0.0,0.008091380222610134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-03,0,0.0,0.026421065290243684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-04,0,0.0,0.018100051539638562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-05,0,0.0,-0.04556215164557087,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-06,0,0.0,0.015837449424935146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-07,0,0.0,-0.010535283127146466,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-08,0,0.0,-0.029356809326105182,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-09,0,0.0,0.029007939841787733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-10,0,0.0,-0.009082381575985288,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-11,0,0.0,0.02256345009460259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-12,0,0.0,-0.03453455250671367,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-13,0,0.0,-0.010939536818958873,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-14,0,0.0,0.0028713730647964564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-15,0,0.0,-0.028551648156678322,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-16,0,0.0,-0.015172079206864364,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-17,0,0.0,0.0036229863668011397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-18,0,0.0,0.008583452525903423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-19,0,0.0,-0.02969685522712251,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-20,0,0.0,-0.0339908161338609,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-21,0,0.0,0.07872474047803757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-22,0,0.0,0.004611145703611541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-23,0,0.0,0.04234366375966858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-24,0,0.0,0.017706245321019054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-25,0,0.0,0.033323400525854696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-26,0,0.0,0.052230577546474866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-27,0,0.0,0.05976233600380909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-28,0,0.0,0.014216959292212117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-29,0,0.0,0.0002454810979555244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-30,0,0.0,0.05474109599654109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-07-31,0,0.0,-0.017892934785828096,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6905962979773,369059.62979773,454592.86843127635,-0.18815349859910294
2021-08-01,1,241.4962669405119,-0.03863457223984401,0.3333333333333333,1.0,0.28478925292368235,-0.011013713676176425,0.28478925292368235,0.28478925292368235,1.1002710965211214e-05,3.6499491270570212,364994.9127057021,454592.86843127635,-0.19709494351453802
2021-08-02,1,85.58303681929655,-0.017549724218619334,0.6666666666666666,1.0,0.5689856952897653,-0.009990529605862192,0.28419644236608294,0.28419644236608294,4.9875691874375e-06,3.613484202243267,361348.4202243267,454592.86843127635,-0.20511639025205247
2021-08-03,1,53.54740396708072,-0.02411956018624961,1.0,1.0,0.8505801793449919,-0.020522411764048808,0.2815944840552266,0.2815944840552266,6.791935106285944e-06,3.5393267915419453,353932.67915419454,454592.86843127635,-0.22142931899579335
2021-08-04,1,40.4014458615964,0.0399978954675595,1.0,1.0,0.8521589377277096,0.03408450096596671,0.0015787583827177043,0.0015787583827177043,6.314701276047603e-08,3.6599629789871284,365996.29789871286,454592.86843127635,-0.19489212586703214
2021-08-05,1,33.70370352492366,0.02897186123488016,1.0,1.0,0.85359330050032,0.02473014509695942,0.0014343627726104424,0.0014343627726104424,4.1556159208547703e-08,3.75047439450698,375047.43945069803,454592.86843127635,-0.17498169132101926
2021-08-06,1,29.881490900839168,0.047527297810304736,1.0,1.0,0.8510220393889855,0.04044665570408061,-0.002571261111334544,0.002571261111334544,1.22205092586452e-07,3.902168541068574,390216.8541068574,454592.86843127635,-0.14161245984031773
2021-08-07,1,27.41179936078722,0.041463214730126374,1.0,1.0,0.849574740385417,0.03522603988022255,-0.0014472990035684363,0.0014472990035684363,6.000966936365602e-08,4.039626485715605,403962.64857156045,454592.86843127635,-0.1113748661179668
2021-08-08,1,25.527433745488725,-0.01823721427560887,1.0,1.0,0.852188005944341,-0.01554158292619475,0.0026132655589239384,0.0026132655589239384,4.765868395716464e-08,3.9768442956970027,397684.42956970027,454592.86843127635,-0.12518550732649536
2021-08-09,1,23.883340554546887,0.056453968476542826,1.0,1.0,0.8569376118857758,0.048377260793659387,0.004749605941434809,0.004749605941434809,2.681341040937612e-07,4.169233129325714,416923.3129325714,454592.86843127635,-0.08286437846835623
2021-08-10,1,22.311348954997005,-0.014477179921184025,1.0,1.0,0.8634463358520025,-0.012500362184384444,0.006508723966226704,0.006508723966226704,9.422796791638648e-08,4.117116205178008,411711.6205178008,454592.86843127635,-0.09432890590970233
2021-08-11,1,20.81793864134628,-0.0014887039896256393,1.0,1.0,0.8628271189312812,-0.0012844950961408946,-0.0006192169207213105,0.0006192169207213105,9.218307003215182e-10,4.111827789602215,411182.77896022145,454592.86843127635,-0.0954922359887779
2021-08-12,1,19.478173942747638,-0.024977527408653333,1.0,1.0,0.8597816512672629,-0.02147529582823733,-0.003045467664018253,0.003045467664018253,7.606825205018337e-08,4.023525071425739,402352.50714257394,454592.86843127635,-0.11491680779985643
2021-08-13,1,18.381959304137286,0.0767696990137905,1.0,1.0,0.8493473857154248,0.06520334212409713,-0.010434265551838129,0.010434265551838129,8.010354258445757e-07,4.2858723532027945,428587.23532027943,454592.86843127635,-0.05720642561054244
2021-08-14,1,17.473301708879664,-0.014830354206055607,1.0,1.0,0.8475684873527811,-0.012569767263025321,-0.001778898362643666,0.001778898362643666,2.6381692814577926e-08,4.2319999352040005,423199.9935204001,454592.86843127635,-0.06905712141769361
2021-08-15,1,16.744705965375246,-0.001650676008320473,1.0,1.0,0.8509177430363183,-0.0014045950320202582,0.0033492556835371667,0.0033492556835371667,5.528536002545788e-09,4.2260556891195025,422605.5689119502,454592.86843127635,-0.07036471916004518
2021-08-16,1,16.181878840876983,-0.022971313036074803,1.0,1.0,0.8546549263050879,-0.019632631697984355,0.003737183268769595,0.003737183268769595,8.584800674008764e-08,4.1430870942398474,414308.70942398475,454592.86843127635,-0.08861590624222827
2021-08-17,1,15.775588580307694,-0.02659460617603504,1.0,1.0,0.8516246640085156,-0.022648703137737022,-0.003030262296572328,0.003030262296572328,8.058863238742855e-08,4.0492515445686195,404925.15445686196,454592.86843127635,-0.10925757402620356
2021-08-18,1,15.515690818257092,0.00020691271907025133,1.0,1.0,0.8516234154864716,0.00017621171626386512,-1.248522043972855e-06,1.248522043972855e-06,2.5833509093757136e-13,4.049965070132872,404996.5070132872,454592.86843127635,-0.10910061477457367
2021-08-19,0,0.0,0.046023747771675616,0.6666666666666666,0.0,0.0,-3.919490127080228e-05,-0.8516234154864716,0.8516234154864716,3.919490127080228e-05,4.049806332151798,404980.6332151798,454592.86843127635,-0.10913553348801987
2021-08-20,0,0.0,0.054749422731548814,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.049806332151798,404980.6332151798,454592.86843127635,-0.10913553348801987
2021-08-21,0,0.0,-0.00982005053844559,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.049806332151798,404980.6332151798,454592.86843127635,-0.10913553348801987
2021-08-22,0,0.0,0.008700202197456708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.049806332151798,404980.6332151798,454592.86843127635,-0.10913553348801987
2021-08-23,0,0.0,0.005086529656641581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.049806332151798,404980.6332151798,454592.86843127635,-0.10913553348801987
2021-08-24,1,16.383200256084937,-0.03643795491914925,0.3333333333333333,1.0,0.28555670928233967,-0.010415507602190193,0.28555670928233967,0.28555670928233967,1.0405102499690503e-05,4.007625543511873,400762.5543511873,454592.86843127635,-0.11841433911149643
2021-08-25,1,16.50626479786423,0.026682880910389395,0.6666666666666666,1.0,0.5712735709332668,0.015235600911471725,0.28571686165092713,0.28571686165092713,7.623748993521891e-06,4.06868412689544,406868.412689544,454592.86843127635,-0.10498285181292308
2021-08-26,0,0.0,-0.04367165278873475,0.6666666666666666,0.0,0.0,-2.4948461037178258e-05,-0.5712735709332668,0.5712735709332668,2.4948461037178258e-05,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-08-27,0,0.0,0.047615246474830064,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-08-28,0,0.0,-0.003096529662020231,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-08-29,0,0.0,-0.002791221039651015,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-08-30,0,0.0,-0.036288454180424035,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-08-31,0,0.0,0.0026713620714220454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-09-01,0,0.0,0.03589837778407445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-09-02,0,0.0,0.009340142096278425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-09-03,0,0.0,0.014765774818789934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-09-04,0,0.0,-0.001725865271369087,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-09-05,0,0.0,0.0372207139902212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-09-06,0,0.0,0.01707350080319192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-09-07,0,0.0,-0.11046206274887793,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-09-08,0,0.0,-0.01711534066697551,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-09-09,0,0.0,0.007632924893660187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.068582619488028,406858.2619488028,454592.86843127635,-0.10500518111337219
2021-09-10,1,27.181048195089254,-0.03346089574928868,0.3333333333333333,1.0,0.2827337559562311,-0.009469985257589133,0.2827337559562311,0.2827337559562311,9.460524732856276e-06,4.030053202062193,403005.32020621933,454592.86843127635,-0.11348076885384716
2021-09-11,1,28.847293099315948,0.007421842172781856,0.6666666666666666,1.0,0.5655203258685975,0.004195103806806422,0.28278656991236634,0.28278656991236634,2.0987972904719255e-06,4.046959693591797,404695.96935917967,454592.86843127635,-0.10976172865245885
2021-09-12,1,31.604476515611072,0.01887317237018027,1.0,1.0,0.8471688636075153,0.01598344838811382,0.28164853773891785,0.28164853773891785,5.315601400555819e-06,4.111644064983098,411164.4064983098,454592.86843127635,-0.09553265118925176
2021-09-13,1,35.693543762546504,-0.02325398567933068,1.0,1.0,0.8490628500498912,-0.01974413939864547,0.0018939864423759278,0.0018939864423759278,4.4042733607856284e-08,4.030463191406458,403046.3191406458,454592.86843127635,-0.1133905806056946
2021-09-14,1,41.54170833703579,0.046941076966450446,1.0,1.0,0.8449718543282291,0.03966369681276071,-0.004090995721662161,0.004090995721662161,1.9203574503996298e-07,4.190326261445395,419032.6261445395,454592.86843127635,-0.07822437340350118
2021-09-15,1,49.71029716801011,0.021639435617083036,1.0,1.0,0.8488342369416924,0.018368210240095665,0.0038623826134632777,0.0038623826134632777,8.357977989257951e-08,4.2672950551902185,426729.5055190218,454592.86843127635,-0.06129300489998075
2021-09-16,1,60.499822114632074,-0.00749530413178201,1.0,1.0,0.8547271936236526,-0.006406484435416372,0.005892956681960215,0.005892956681960215,4.416950256670881e-08,4.239956695837813,423995.66958378133,454592.86843127635,-0.0673068166535054
2021-09-17,0,0.0,-0.009266622753324683,0.6666666666666666,0.0,0.0,-7.920434460318291e-06,-0.8547271936236526,0.8547271936236526,7.920434460318291e-06,4.23992311353869,423992.311353869,454592.86843127635,-0.06731420398873558
2021-09-18,0,0.0,0.020760580012603835,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.23992311353869,423992.311353869,454592.86843127635,-0.06731420398873558
2021-09-19,0,0.0,-0.02129516010616095,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.23992311353869,423992.311353869,454592.86843127635,-0.06731420398873558
2021-09-20,0,0.0,-0.08951727906035334,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.23992311353869,423992.311353869,454592.86843127635,-0.06731420398873558
2021-09-21,0,0.0,-0.05346692511144269,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.23992311353869,423992.311353869,454592.86843127635,-0.06731420398873558
2021-09-22,1,190.0147164796034,0.06860219859009331,0.3333333333333333,1.0,0.2742759198868558,0.018797115193434046,0.2742759198868558,0.2742759198868558,1.8815931124558606e-05,4.31962143671518,431962.143671518,454592.86843127635,-0.0497824016418321
2021-09-23,1,312.3989618490765,0.03006181066176472,0.6666666666666666,1.0,0.5474076248436031,0.016447853539254594,0.27313170495674727,0.27313170495674727,8.210833600134722e-06,4.390669937451295,439066.9937451295,454592.86843127635,-0.03415336175361492
2021-09-24,1,1409.522036661402,-0.04527944295889941,1.0,1.0,0.8179871942186574,-0.03705025619391123,0.27057956937505434,0.27057956937505434,1.2251692177361338e-05,4.227994491405821,422799.44914058206,454592.86843127635,-0.06993822714467132
2021-09-25,0,0.0,-0.003432597738845411,0.6666666666666666,0.0,0.0,-2.8078209932794652e-06,-0.8179871942186574,0.8179871942186574,2.8078209932794652e-06,4.227982619954128,422798.2619954128,454592.86843127635,-0.06994083859164218
