datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2024-03-24,0,0.0,0.05061831950178286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-03-25,0,0.0,0.03954154642593255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-03-26,0,0.0,0.0017677219127438804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-03-27,0,0.0,-0.007302542255521849,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-03-28,0,0.0,0.01878399484558302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-03-29,0,0.0,-0.013200411639400333,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-03-30,0,0.0,-0.003740865992595488,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-03-31,0,0.0,0.024710627623233616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-01,0,0.0,-0.023303392514328114,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-02,0,0.0,-0.060182209469153425,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-03,0,0.0,0.007123087750151358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-04,0,0.0,0.0381677653667698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-05,0,0.0,-0.009697780256650912,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-06,0,0.0,0.015862718703972156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-07,0,0.0,0.006692152286739139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-08,0,0.0,0.033385378596853865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-09,0,0.0,-0.034725942543360255,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-10,0,0.0,0.021569809204602386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-11,0,0.0,-0.008856606448345183,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-12,0,0.0,-0.04167112740290946,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-13,0,0.0,-0.04761500467704549,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-14,0,0.0,0.02621532475128907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-15,0,0.0,-0.03388203164172099,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-16,0,0.0,0.00587291596666506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-17,0,0.0,-0.039371128361954,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-18,0,0.0,0.035760637993943245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-19,0,0.0,0.005396800378280497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-20,0,0.0,0.017398420377692014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-21,0,0.0,0.00023729837342756355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-22,0,0.0,0.028737101887769123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-23,0,0.0,-0.005865704273862571,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-24,0,0.0,-0.03217983228467325,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-25,0,0.0,0.0035610894941635607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-26,0,0.0,-0.011321550649205592,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-27,0,0.0,-0.005142057575985737,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-28,0,0.0,-0.00524589646962359,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-29,0,0.0,0.011953087973522791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-04-30,0,0.0,-0.04998558951417875,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-01,0,0.0,-0.03864062046587702,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-02,0,0.0,0.012504373357846932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-03,0,0.0,0.06465469784049582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-04,0,0.0,0.01607701694570096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-05,0,0.0,0.0019384882297124317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-06,0,0.0,-0.013208726636244283,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-07,0,0.0,-0.013410871865042417,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-08,0,0.0,-0.018269230769230704,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-09,0,0.0,0.030939584256490127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-10,0,0.0,-0.036034835789316766,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-11,0,0.0,0.0005116974699768129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-12,0,0.0,0.010633259441005682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-13,0,0.0,0.023696705599796752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-14,0,0.0,-0.02164289540485853,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-15,0,0.0,0.07513992575202466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-16,0,0.0,-0.01447214523826068,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-17,0,0.0,0.027021805430121004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-18,0,0.0,-0.0014198268139744563,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-19,0,0.0,-0.009650907753468996,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-20,0,0.0,0.07891224860128565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-21,0,0.0,-0.018158158018092396,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-22,0,0.0,-0.013534505364207416,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-23,0,0.0,-0.01761363554279105,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-24,0,0.0,0.008591189104689922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-25,0,0.0,0.0106482406272006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-26,0,0.0,-0.011398785822282154,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-27,0,0.0,0.01367835935573214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-28,0,0.0,-0.014700208460502018,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-29,0,0.0,-0.011013946420613596,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-30,0,0.0,0.010575194240523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-05-31,0,0.0,-0.012055114944629297,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-01,0,0.0,0.0032747392268774878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-02,0,0.0,9.882122502924418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-03,0,0.0,0.015419012209851868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-04,0,0.0,0.02510624330078981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-05,0,0.0,0.007839331255313109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-06,0,0.0,-0.004263825803104915,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-07,0,0.0,-0.020513906536778204,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-08,0,0.0,-0.00043962696570909454,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-09,0,0.0,0.004623160505577095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-10,0,0.0,-0.0015559711829544742,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-11,0,0.0,-0.032174264326389035,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-12,0,0.0,0.014105616845933033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-13,0,0.0,-0.02172833574775579,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-14,0,0.0,-0.011187822761649313,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-15,0,0.0,0.002634778777008462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-16,0,0.0,0.006643640213430224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-17,0,0.0,-0.0027230337146080252,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-18,0,0.0,-0.019889547644801442,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-19,0,0.0,-0.0033215656178050557,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-20,0,0.0,-0.0012258676555743087,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-21,0,0.0,-0.011256052055385934,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-22,0,0.0,0.001808995072047903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-23,0,0.0,-0.01626867995018677,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-24,0,0.0,-0.046226831595587714,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-25,0,0.0,0.024956199729234685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-26,0,0.0,-0.014854850771636507,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-27,0,0.0,0.013504742844655304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-28,0,0.0,-0.020300898155053315,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-29,0,0.0,0.00914449493461822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-06-30,0,0.0,0.02924778296688868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-01,0,0.0,0.0018736258483891266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-02,0,0.0,-0.01208582205853359,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-03,0,0.0,-0.03083530252593214,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-04,0,0.0,-0.05251959872442202,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-05,0,0.0,-0.007730616924266243,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-06,0,0.0,0.028462200268881244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-07,0,0.0,-0.04096983647107322,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-08,0,0.0,0.01532305587049465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-09,0,0.0,0.023582376019644746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-10,0,0.0,-0.005449544320202948,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-11,0,0.0,-0.00678427227199474,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-12,0,0.0,0.009674520853870217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-13,0,0.0,0.022533264212891035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-14,0,0.0,0.02690370770946693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-15,0,0.0,0.06442089326267975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-16,0,0.0,0.0050927171362047385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-17,0,0.0,-0.014679280110752257,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-18,0,0.0,-0.0014955733837893614,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-19,0,0.0,0.041713636200181536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-20,0,0.0,0.007019581886867465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-21,0,0.0,0.015536041111488652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-22,0,0.0,-0.00937509172561568,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-23,0,0.0,-0.023449166804939914,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-24,0,0.0,-0.008580565686232777,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-25,0,0.0,0.006460517698329671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-26,0,0.0,0.03207243093670664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615401749218337,136154.01749218337,140586.1795775054,-0.03152630008612308
2024-07-27,1,0.19687077914072948,-0.00012816263396309147,0.3333333333333333,0.19687077914072948,0.059384121825480474,-7.618436294207424e-06,0.059384121825480474,0.059384121825480474,7.610825468738686e-09,1.361529802114749,136152.9802114749,140586.1795775054,-0.031533678341308484
2024-07-28,1,0.1906334368172252,0.005034343148608178,0.6666666666666666,0.1906334368172252,0.11501096324240533,0.0005787246102062642,0.05562684141692485,0.05562684141692485,2.800446079660093e-07,1.362317752918762,136231.7752918762,140586.1795775054,-0.030973203046808753
2024-07-29,1,0.1809168847556165,-0.02148338720671983,1.0,0.1809168847556165,0.1631239967701135,-0.0035054896162490285,0.04811303352770817,0.04811303352770817,1.033630928965648e-06,1.3575421621818735,135754.21621818736,140586.1795775054,-0.0343701164213952
2024-07-30,1,0.1698924824741241,-0.00884943820224715,1.0,0.1698924824741241,0.15310298941802258,-0.001354964123719377,-0.01002100735209091,0.01002100735209091,8.868028528659287e-08,1.3557027412556806,135570.27412556804,140586.1795775054,-0.03567851027043571
2024-07-31,1,0.15701843191635,-0.023541663832598037,1.0,0.15701843191635,0.14095449461377207,-0.0033185893236719268,-0.01214849480425051,0.01214849480425051,2.859957807537294e-07,1.3512037206124767,135120.37206124768,140586.1795775054,-0.038878697270839535
2024-08-01,0,0.0,0.011255104346937772,0.6666666666666666,0.0,0.0,-1.5864575450478828e-06,-0.14095449461377207,0.14095449461377207,1.5864575450478828e-06,1.3512015769851393,135120.15769851394,140586.1795775054,-0.03888022204898187
2024-08-02,0,0.0,-0.05885909605090556,0.3333333333333333,0.0,0.0,-0.0,0.0,0.0,0.0,1.3512015769851393,135120.15769851394,140586.1795775054,-0.03888022204898187
