datetime,signal,return,position,strategy_return,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2021-05-27,-1,-0.017765053206948767,-1.0,0.017765053206948767,0.0,0.0,0.0678128676518595,6781.28676518595,113030.08936963108,-0.9400045881321938
2021-05-28,-1,-0.074139222547705,-1.0,0.074139222547705,0.0,0.0,0.07284046093829877,7284.046093829877,113030.08936963108,-0.9355565749398854
2021-05-29,-1,-0.02968939185595898,-1.0,0.02968939185595898,0.0,0.0,0.0750030499260646,7500.3049926064605,113030.08936963108,-0.9336432888407356
2021-05-30,-1,0.03004367856872503,-1.0,-0.03004367856872503,0.0,0.0,0.07274968240241188,7274.968240241188,113030.08936963108,-0.9356368885416823
2021-05-31,-1,0.04464205323656789,-1.0,-0.04464205323656789,0.0,0.0,0.06950198720766,6950.198720766,113030.08936963108,-0.9385101899898756
2021-06-01,-1,-0.014766919651223787,-1.0,0.014766919651223787,0.0,0.0,0.0705283174683559,7052.83174683559,113030.08936963108,-0.937602174906087
2021-06-02,-1,0.02388930328361405,-1.0,-0.02388930328361405,0.0,0.0,0.06884344510227133,6884.3445102271335,113030.08936963108,-0.9390928154739934
2021-06-03,-1,0.044647603047006434,-1.0,-0.044647603047006434,0.0,0.0,0.06576975029295674,6576.975029295674,113030.08936963108,-0.9418121752714214
2021-06-04,-1,-0.06164408342973049,-1.0,0.06164408342973049,0.0,0.0,0.0698240662671683,6982.406626716831,113030.08936963108,-0.9382252401492582
2021-06-05,-1,-0.03609777661199898,-1.0,0.03609777661199898,0.0,0.0,0.07234455981342196,7234.455981342196,113030.08936963108,-0.9359953086679064
2021-06-06,-1,0.008538078381638448,-1.0,-0.008538078381638448,0.0,0.0,0.07172687629124982,7172.687629124983,113030.08936963108,-0.9365417857392924
2021-06-07,-1,-0.06286710886156,-1.0,0.06286710886156,0.0,0.0,0.07623613763135148,7623.6137631351485,113030.08936963108,-0.9325523512752043
2021-06-08,-1,-0.005316688404743086,-1.0,0.005316688404743086,0.0,0.0,0.07664146142031848,7664.146142031848,113030.08936963108,-0.9321937531433019
2021-06-09,-1,0.11973512386516094,-1.0,-0.11973512386516094,0.0,0.0,0.06746478654394969,6746.4786543949685,113030.08936963108,-0.9403125425095203
2021-06-10,-1,-0.0186999995985917,-1.0,0.0186999995985917,0.0,0.0,0.06872637802524062,6872.637802524062,113030.08936963108,-0.9391963870784075
2021-06-11,-1,0.017201141215926086,-1.0,-0.017201141215926086,0.0,0.0,0.06754420589156934,6754.4205891569345,113030.08936963108,-0.9402422786107103
2021-06-12,-1,-0.0472748028038289,-1.0,0.0472748028038289,0.0,0.0,0.0707373449056345,7073.734490563451,113030.08936963108,-0.9374172441160254
2021-06-13,-1,0.0972674996939813,-1.0,-0.0972674996939813,0.0,0.0,0.06385690023167265,6385.690023167264,113030.08936963108,-0.9435045123048185
2021-06-14,-1,0.03835111614326947,-1.0,-0.03835111614326947,0.0,0.0,0.0614079168343386,6140.791683433859,113030.08936963108,-0.9456711773149871
2021-06-15,-1,-0.008798417351830401,-1.0,0.008798417351830401,0.0,0.0,0.06194820931535361,6194.820931535361,113030.08936963108,-0.9451931696587706
2021-06-16,-1,-0.0445492795679151,-1.0,0.0445492795679151,0.0,0.0,0.06470795741087501,6470.7957410875015,113030.08936963108,-0.942751564851668
2021-06-17,-1,-0.0074132278627419,-1.0,0.0074132278627419,0.0,0.0,0.06518765224369442,6518.765224369443,113030.08936963108,-0.9423271691571279
2021-06-18,-1,-0.05909768892908185,-1.0,0.05909768892908185,0.0,0.0,0.06904009183800944,6904.009183800944,113030.08936963108,-0.9389188381403164
2021-06-19,-1,-0.009170540897440294,-1.0,0.009170540897440294,0.0,0.0,0.06967322682377294,6967.322682377295,113030.08936963108,-0.9383586908474189
2021-06-20,-1,0.0029772003494630273,-1.0,-0.0029772003494630273,0.0,0.0,0.069465795668525,6946.5795668525,113030.08936963108,-0.9385422093745694
2021-06-21,-1,-0.1119076199596275,-1.0,0.1119076199596275,0.0,0.0,0.07723954753039143,7723.954753039143,113030.08936963108,-0.9316646142977003
2021-06-22,-1,0.02815921027652979,-1.0,-0.02815921027652979,0.0,0.0,0.07506454286981912,7506.4542869819115,113030.08936963108,-0.9335888847930192
2021-06-23,-1,0.03548129000492373,-1.0,-0.03548129000492373,0.0,0.0,0.07240115605516803,7240.115605516803,113030.08936963108,-0.9359452368312285
2021-06-24,-1,0.02958899224345446,-1.0,-0.02958899224345446,0.0,0.0,0.07025887881023453,7025.887881023453,113030.08936963108,-0.9378405527217855
2021-06-25,-1,-0.0888036360025678,-1.0,0.0888036360025678,0.0,0.0,0.07649812271004713,7649.812271004714,113030.08936963108,-0.9323205677915701
2021-06-26,-1,0.021778018105002905,-1.0,-0.021778018105002905,0.0,0.0,0.07483214520866899,7483.214520866899,113030.08936963108,-0.9337944916915417
2021-06-27,-1,0.07540250425042982,-1.0,-0.07540250425042982,0.0,0.0,0.06918961406150355,6918.961406150355,113030.08936963108,-0.938786552813172
2021-06-28,-1,-0.005779856900325786,-1.0,0.005779856900325786,0.0,0.0,0.06958952012976781,6958.952012976781,113030.08936963108,-0.9384327478480565
2021-06-29,-1,0.04129181766463064,-1.0,-0.04129181766463064,0.0,0.0,0.06671604235320029,6671.604235320029,113030.08936963108,-0.9409749715980269
2021-06-30,-1,-0.024501228862479407,-1.0,0.024501228862479407,0.0,0.0,0.06835066737569492,6835.066737569492,113030.08936963108,-0.9395287858685358
2021-07-01,-1,-0.04400139417819282,-1.0,0.04400139417819282,0.0,0.0,0.07135819203323543,7135.819203323543,113030.08936963108,-0.9368679681391034
2021-07-02,-1,0.008091380222610134,-1.0,-0.008091380222610134,0.0,0.0,0.0707808057694965,7078.08057694965,113030.08936963108,-0.9373787934131158
2021-07-03,-1,0.026421065290243684,-1.0,-0.026421065290243684,0.0,0.0,0.06891070147896457,6891.070147896457,113030.08936963108,-0.9390333124009017
2021-07-04,-1,0.018100051539638562,-1.0,-0.018100051539638562,0.0,0.0,0.06766341423056266,6766.341423056266,113030.08936963108,-0.9401368125886465
2021-07-05,-1,-0.04556215164557087,-1.0,0.04556215164557087,0.0,0.0,0.07074630497059263,7074.630497059263,113030.08936963108,-0.9374093169658232
2021-07-06,-1,0.015837449424935146,-1.0,-0.015837449424935146,0.0,0.0,0.06962586394361983,6962.586394361983,113030.08936963108,-0.9384005937428491
2021-07-07,-1,-0.010535283127146466,-1.0,0.010535283127146466,0.0,0.0,0.07035939213323805,7035.939213323805,113030.08936963108,-0.9377516265574659
2021-07-08,-1,-0.029356809326105182,-1.0,0.029356809326105182,0.0,0.0,0.07242491939239419,7242.4919392394195,113030.08936963108,-0.9359242129274532
2021-07-09,-1,0.029007939841787733,-1.0,-0.029007939841787733,0.0,0.0,0.0703240216876133,7032.40216876133,113030.08936963108,-0.9377829195041688
